Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779658952924,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,4.1666669845581055,4.1666669845581055,0,4,0,0,4.1666669845581055,4,4.1666669845581055,4,12,0,4,4.1666669845581055,0,4,96149.70623779297,56285.34533691406,0,404332056576,8589930496,4039204864,0
199,1779658952924,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,4.1666669845581055,4.1666669845581055,0,4,0,0,4.1666669845581055,4,4.1666669845581055,4,12,0,4,4.1666669845581055,0,4,96149.71502685547,56285.3701171875,0,404332056576,8589930496,4039204864,0
199,1779658953124,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96150.28411865234,56289.97723388672,0,404332056576,8589930496,4360990720,0
199,1779658953325,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96150.76391601563,56295.35119628906,0,404332056576,8589930496,4765609984,0
199,1779658953525,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96151.27294921875,56300.714111328125,0,404332056576,8589930496,5095911424,0
199,1779658953725,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96151.77740478516,56306.063903808594,0,404332056576,8589930496,5418418176,0
199,1779658953925,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96152.26556396484,56311.403381347656,0,404332056576,8589930496,5616599040,0
199,1779658954125,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96152.78253173828,56316.74816894531,0,404332056576,8589930496,5616599040,0
199,1779658954325,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96153.2734375,56322.089111328125,0,404332056576,8589930496,5616599040,0
199,1779658954525,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96153.75305175781,56327.42706298828,0,404332056576,8589930496,5616599040,0
199,1779658954726,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96154.19909667969,56332.76446533203,0,404332056576,8589930496,5608341504,0
199,1779658954926,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96154.68493652344,56338.09686279297,0,404332056576,8589930496,5608341504,0
199,1779658955126,800,800,2083,2500,1000,800,800,800,800,800,2100,825,843,1162,800,1595,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96155.19134521484,56343.43328857422,0,404332056576,8589930496,5608341504,0
