Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779658799922,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,0,0,12,4.1666669845581055,0,7.692307949066162,0,0,7.692307949066162,0,8,0,4.1666669845581055,0,4.1666669845581055,0,95153.70434570313,53060.813903808594,0,404332056576,8589930496,4070854656,0
200,1779658799922,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,0,0,12,4.1666669845581055,0,7.692307949066162,0,0,7.692307949066162,0,8,0,4.1666669845581055,0,4.1666669845581055,0,95153.70434570313,53060.813903808594,0,404332056576,8589930496,4070854656,0
199,1779658800122,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95155.98229980469,53066.08709716797,0,404332056576,8589930496,4128399360,0
199,1779658800322,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95159.3363647461,53072.48303222656,0,404332056576,8589930496,4541276160,0
199,1779658800522,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95162.833984375,53079.01593017578,0,404332056576,8589930496,4888092672,0
199,1779658800723,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95166.3978881836,53085.66394042969,0,404332056576,8589930496,5219323904,0
199,1779658800923,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,95170.07403564453,53092.265686035156,0,404332056576,8589930496,5427564544,0
199,1779658801123,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95173.34008789063,53098.906005859375,0,404332056576,8589930496,5427564544,0
199,1779658801323,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95176.427734375,53105.65319824219,0,404332056576,8589930496,5427564544,0
199,1779658801523,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95179.48724365234,53112.40802001953,0,404332056576,8589930496,5427564544,0
199,1779658801723,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95182.56048583984,53119.15789794922,0,404332056576,8589930496,5427564544,0
199,1779658801923,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95185.65563964844,53125.901611328125,0,404332056576,8589930496,5427564544,0
199,1779658802124,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95188.78979492188,53132.63787841797,0,404332056576,8589930496,5427564544,0
199,1779658802324,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95191.9077758789,53139.39385986328,0,404332056576,8589930496,5427564544,0
199,1779658802524,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95195.01684570313,53146.14764404297,0,404332056576,8589930496,5427564544,0
199,1779658802724,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95198.18634033203,53152.917907714844,0,404332056576,8589930496,5427564544,0
199,1779658802924,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95201.38098144531,53159.683349609375,0,404332056576,8589930496,5427388416,0
199,1779658803124,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,95204.62329101563,53166.45361328125,0,404332056576,8589930496,5427388416,0
199,1779658803324,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95207.8461303711,53173.20880126953,0,404332056576,8589930496,5427388416,0
199,1779658803524,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95211.05590820313,53179.98516845703,0,404332056576,8589930496,5427388416,0
199,1779658803725,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95214.35754394531,53186.837341308594,0,404332056576,8589930496,5427380224,0
199,1779658803925,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95217.72625732422,53193.70422363281,0,404332056576,8589930496,5427380224,0
199,1779658804125,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95221.11303710938,53200.55535888672,0,404332056576,8589930496,5427380224,0
199,1779658804325,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95224.57720947266,53207.53186035156,0,404332056576,8589930496,5427380224,0
199,1779658804525,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95228.1138305664,53214.569763183594,0,404332056576,8589930496,5427380224,0
199,1779658804725,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95231.72869873047,53221.621826171875,0,404332056576,8589930496,5427363840,0
199,1779658804925,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95235.47137451172,53228.659240722656,0,404332056576,8589930496,5427363840,0
199,1779658805126,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95239.20428466797,53235.575439453125,0,404332056576,8589930496,5427363840,0
199,1779658805326,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95242.95086669922,53242.46960449219,0,404332056576,8589930496,5427363840,0
199,1779658805526,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95246.66052246094,53249.24377441406,0,404332056576,8589930496,5427363840,0
199,1779658805726,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95250.27130126953,53255.990966796875,0,404332056576,8589930496,5419433984,0
199,1779658805926,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,95253.87756347656,53262.694885253906,0,404332056576,8589930496,5419433984,0
199,1779658806126,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95257.43823242188,53269.14001464844,0,404332056576,8589930496,5419433984,0
199,1779658806326,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95260.95916748047,53275.570373535156,0,404332056576,8589930496,5419433984,0
199,1779658806526,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95264.4937133789,53282.00634765625,0,404332056576,8589930496,5419433984,0
199,1779658806727,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95268.07818603516,53288.44171142578,0,404332056576,8589930496,5411176448,0
199,1779658806927,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95271.67761230469,53294.87512207031,0,404332056576,8589930496,5411176448,0
199,1779658807127,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95275.20837402344,53301.302307128906,0,404332056576,8589930496,5411176448,0
199,1779658807327,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95278.60272216797,53307.719482421875,0,404332056576,8589930496,5411176448,0
199,1779658807527,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95281.97912597656,53314.13348388672,0,404332056576,8589930496,5411176448,0
199,1779658807727,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95285.29656982422,53320.543395996094,0,404332056576,8589930496,5402918912,0
199,1779658807927,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95288.56219482422,53326.95379638672,0,404332056576,8589930496,5402918912,0
199,1779658808128,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95291.85559082031,53333.35314941406,0,404332056576,8589930496,5402918912,0
199,1779658808328,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95295.13385009766,53339.720642089844,0,404332056576,8589930496,5402918912,0
199,1779658808528,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95298.42016601563,53346.15734863281,0,404332056576,8589930496,5402918912,0
199,1779658808728,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95301.66467285156,53352.55889892578,0,404332056576,8589930496,5394661376,0
199,1779658808928,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95304.87890625,53358.96466064453,0,404332056576,8589930496,5394661376,0
199,1779658809128,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95308.04455566406,53365.3447265625,0,404332056576,8589930496,5394661376,0
199,1779658809328,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95311.2583618164,53371.745361328125,0,404332056576,8589930496,5394661376,0
199,1779658809528,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95314.48052978516,53378.145446777344,0,404332056576,8589930496,5394661376,0
199,1779658809729,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95317.66711425781,53384.54187011719,0,404332056576,8589930496,5386403840,0
199,1779658809929,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95320.83697509766,53390.942626953125,0,404332056576,8589930496,5386403840,0
199,1779658810129,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95323.98950195313,53397.34307861328,0,404332056576,8589930496,5386403840,0
199,1779658810329,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,95327.1401977539,53403.75146484375,0,404332056576,8589930496,5386403840,0
199,1779658810529,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95330.31024169922,53410.15753173828,0,404332056576,8589930496,5386403840,0
199,1779658810729,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95333.49731445313,53416.5380859375,0,404332056576,8589930496,5378146304,0
199,1779658810929,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95336.66918945313,53422.93054199219,0,404332056576,8589930496,5378146304,0
199,1779658811130,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95339.84698486328,53429.33154296875,0,404332056576,8589930496,5378146304,0
199,1779658811330,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95342.99383544922,53435.71667480469,0,404332056576,8589930496,5378146304,0
199,1779658811530,800,952,2100,857,823,800,811,800,1256,820,800,800,799,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95346.15686035156,53442.09362792969,0,404332056576,8589930496,5378146304,0
