Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779658543821,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,4.34782600402832,4.34782600402832,4.34782600402832,4.1666669845581055,0,8.333333969116211,0,0,0,4.34782600402832,0,0,4.1666669845581055,0,4.1666669845581055,0,93478.21228027344,47663.208435058594,0,404332056576,8589930496,4369260544,0
200,1779658543821,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,4.34782600402832,4.34782600402832,4.34782600402832,4.1666669845581055,0,8.333333969116211,0,0,0,4.34782600402832,0,0,4.1666669845581055,0,4.1666669845581055,0,93478.21630859375,47663.230041503906,0,404332056576,8589930496,4369260544,0
199,1779658544022,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93480.9517211914,47668.84210205078,0,404332056576,8589930496,4501381120,0
199,1779658544222,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93484.34661865234,47675.22393798828,0,404332056576,8589930496,4906000384,0
199,1779658544422,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93487.93395996094,47681.707763671875,0,404332056576,8589930496,5244559360,0
199,1779658544622,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93491.5083618164,47688.18145751953,0,404332056576,8589930496,5574860800,0
199,1779658544822,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93495.20336914063,47694.63818359375,0,404332056576,8589930496,5756493824,0
199,1779658545022,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93498.40753173828,47701.27697753906,0,404332056576,8589930496,5756493824,0
199,1779658545222,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93501.49432373047,47708.02178955078,0,404332056576,8589930496,5756493824,0
199,1779658545423,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93504.59606933594,47714.75500488281,0,404332056576,8589930496,5756493824,0
199,1779658545623,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93507.69311523438,47721.486389160156,0,404332056576,8589930496,5756493824,0
199,1779658545823,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93510.78601074219,47728.21044921875,0,404332056576,8589930496,5756493824,0
199,1779658546023,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93513.89288330078,47734.929260253906,0,404332056576,8589930496,5748236288,0
199,1779658546223,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93516.96514892578,47741.66638183594,0,404332056576,8589930496,5748236288,0
199,1779658546423,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,93520.04260253906,47748.40264892578,0,404332056576,8589930496,5748236288,0
199,1779658546623,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93523.22442626953,47755.15246582031,0,404332056576,8589930496,5748236288,0
199,1779658546824,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93526.43505859375,47761.899475097656,0,404332056576,8589930496,5748236288,0
199,1779658547024,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93529.60803222656,47768.641845703125,0,404332056576,8589930496,5748236288,0
199,1779658547224,2001,799,1100,800,2099,2100,825,800,997,922,1256,2000,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93532.81744384766,47775.369873046875,0,404332056576,8589930496,5748236288,0
