Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780435591209,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,3.7037036418914795,0,0,7.142857551574707,3.846153974533081,0,7.407407283782959,10.714285850524902,0,0,3.5714287757873535,3.7037036418914795,0,3.7037036418914795,6.896551609039307,3.7037036418914795,194770.30895996094,108193.89990234375,0,404331982848,8589930496,4517449728,0
200,1780435591210,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,3.7037036418914795,0,0,7.142857551574707,3.846153974533081,0,7.407407283782959,10.714285850524902,0,0,3.5714287757873535,3.7037036418914795,0,3.7037036418914795,6.896551609039307,3.7037036418914795,194770.30895996094,108193.89990234375,0,404331982848,8589930496,4517449728,0
199,1780435591410,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,65,0,0,0,35,0,4.761904716491699,0,0,0,0,0,0,0,0,0,194771.45080566406,108198.9214477539,0,404331982848,8589930496,4544544768,0
199,1780435591610,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,16.666667938232422,5,0,0,42.85714340209961,0,0,10,14.285715103149414,0,0,0,0,10,0,10.526315689086914,194772.87182617188,108203.80517578125,0,404331982848,8589930496,4555329536,0
199,1780435591810,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,19.047618865966797,0,21.052631378173828,194774.81268310547,108209.45690917969,0,404331982848,8589930496,4555038720,0
199,1780435592010,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,5,5,0,0,5,0,0,0,0,0,0,0,9.523809432983398,15.789472579956055,57.894737243652344,4.761904716491699,194776.74810791016,108215.00897216797,0,404331982848,8589930496,4563030016,0
199,1780435592210,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,50,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,21.052631378173828,194779.31115722656,108221.0708618164,0,404331982848,8589930496,4559982592,0
199,1780435592410,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,0,0,0,0,35,0,0,5.263157844543457,0,0,0,0,0,10,0,40,194780.25189208984,108226.33917236328,0,404331982848,8589930496,4576325632,0
200,1780435592610,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,0,0,0,0,35,0,0,5.263157844543457,0,0,0,0,0,10,0,40,194781.8953857422,108231.83435058594,0,404331982848,8589930496,4576034816,0
199,1780435592811,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,0,17.5,0,0,0,0,5.128205299377441,12.195121765136719,0,30.000001907348633,0,0,0,10.256410598754883,20,0,194783.01538085938,108237.47332763672,0,404331982848,8589930496,4571074560,0
199,1780435593011,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,0,31.57894515991211,0,0,0,0,4.761904716491699,0,0,9.090909004211426,0,0,0,15.000000953674316,0,38.88888931274414,194785.1851196289,108243.32684326172,0,404331982848,8589930496,4578816000,0
199,1780435593211,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,57.894737243652344,0,0,0,0,0,5,0,0,0,0,0,0,20,0,15.000000953674316,194787.76055908203,108249.5131225586,0,404331982848,8589930496,4582428672,0
199,1780435593411,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,4.761904716491699,14.285715103149414,0,0,0,0,5,0,0,35,0,0,0,0,0,45,194789.4776611328,108255.01666259766,0,404331982848,8589930496,4581478400,0
199,1780435593611,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,5.263157844543457,52.6315803527832,9.523809432983398,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,14.285715103149414,194792.15478515625,108261.27618408203,0,404331982848,8589930496,4586741760,0
199,1780435593811,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,15.000000953674316,0,58.82353210449219,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,5.263157844543457,194793.962890625,108266.97247314453,0,404331982848,8589930496,4588134400,0
199,1780435594012,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,36.842105865478516,0,0,36.842105865478516,0,0,0,0,0,0,0,0,0,15.789472579956055,0,5,194796.38787841797,108272.93127441406,0,404331982848,8589930496,4589621248,0
199,1780435594212,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,0,9.523809432983398,0,26.3157901763916,0,0,0,5,0,0,0,0,0,9.523809432983398,0,42.105262756347656,194797.9321899414,108278.27630615234,0,404331982848,8589930496,4595675136,0
199,1780435594412,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,5,0,61.904762268066406,194799.30560302734,108283.57922363281,0,404331982848,8589930496,4606431232,0
199,1780435594612,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,25,5.263157844543457,0,45,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,194801.26147460938,108289.45471191406,0,404331982848,8589930496,4602634240,0
199,1780435594812,800,1000,800,800,800,800,800,2099,1000,2065,1065,815,841,2000,1267,983,52.38095474243164,9.523809432983398,0,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,19.047618865966797,0,10,194803.80590820313,108295.59649658203,0,404331982848,8589930496,4599947264,0
