Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780435975465,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,7.142857551574707,0,3.846153974533081,0,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.5714287757873535,3.7037036418914795,7.142857551574707,0,3.7037036418914795,7.407407283782959,196035.1489868164,115451.16131591797,0,404331982848,8589930496,4601438208,0
200,1780435975466,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,7.142857551574707,0,3.846153974533081,0,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.5714287757873535,3.7037036418914795,7.142857551574707,0,3.7037036418914795,7.407407283782959,196035.1489868164,115451.16131591797,0,404331982848,8589930496,4601438208,0
199,1780435975666,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,4.761904716491699,0,0,0,65,0,0,0,0,0,38.095237731933594,0,0,0,0,196035.64331054688,115455.79083251953,0,404331982848,8589930496,4601696256,0
199,1780435975866,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,10.526315689086914,0,9.523809432983398,0,5,0,0,10.526315689086914,5.263157844543457,0,31.57894515991211,0,0,0,21.052631378173828,196037.30053710938,115461.09674072266,0,404331982848,8589930496,4598218752,0
199,1780435976066,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,5,20,0,0,0,4.761904716491699,0,0,0,19.047618865966797,0,9.523809432983398,0,0,55.55555725097656,4.761904716491699,196038.5008544922,115466.548828125,0,404331982848,8589930496,4610183168,0
199,1780435976266,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,0,0,0,0,0,0,26.3157901763916,15.789472579956055,28.571430206298828,0,0,0,5,5,196040.59301757813,115472.58557128906,0,404331982848,8589930496,4604452864,0
199,1780435976466,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,15.000000953674316,0,0,0,0,0,0,0,19.047618865966797,0,4.761904716491699,0,0,5,61.11111068725586,196041.86950683594,115478.0034790039,0,404331982848,8589930496,4612497408,0
199,1780435976666,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,10,36.842105865478516,0,0,0,9.523809432983398,0,0,0,10,0,31.57894515991211,0,0,0,0,196044.20965576172,115484.12677001953,0,404331982848,8589930496,4614307840,0
200,1780435976866,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,10,36.842105865478516,0,0,0,9.523809432983398,0,0,0,10,0,31.57894515991211,0,0,0,0,196045.61431884766,115489.66711425781,0,404331982848,8589930496,4604420096,0
199,1780435977067,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,5.128205299377441,0,0,0,0,20.512821197509766,0,0,17.5,10,10,2.4390242099761963,0,0,0,27.5,196047.8992919922,115495.51477050781,0,404331982848,8589930496,4606889984,0
199,1780435977267,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,0,0,0,26.3157901763916,0,0,47.36842346191406,15.789472579956055,0,0,0,0,0,5,196050.47412109375,115501.69445800781,0,404331982848,8589930496,4612161536,0
199,1780435977467,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,9.523809432983398,0,13.636363983154297,0,0,0,0,0,15.789472579956055,5,0,0,0,0,0,57.894737243652344,196052.5255126953,115507.39678955078,0,404331982848,8589930496,4616601600,0
199,1780435977667,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,22.22222328186035,0,0,4.761904716491699,0,5.263157844543457,0,57.894737243652344,0,0,0,0,0,0,196053.08752441406,115512.28985595703,0,404331982848,8589930496,4614307840,0
199,1780435977867,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,0,60.000003814697266,0,0,0,0,15.000000953674316,23.809524536132813,0,0,0,0,4.761904716491699,0,196054.08416748047,115517.12017822266,0,404331982848,8589930496,4617064448,0
199,1780435978067,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,15.000000953674316,52.38095474243164,0,0,0,5.263157844543457,0,0,15.000000953674316,5,0,0,0,0,5.263157844543457,0,196056.45678710938,115523.26727294922,0,404331982848,8589930496,4620640256,0
199,1780435978267,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,15.789472579956055,0,0,0,0,5,0,0,19.047618865966797,0,0,0,0,0,57.894737243652344,0,196057.2333984375,115528.57189941406,0,404331982848,8589930496,4620673024,0
199,1780435978468,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,57.142860412597656,0,0,0,0,9.523809432983398,0,0,5.263157844543457,23.809524536132813,0,0,0,0,0,4.761904716491699,196059.04138183594,115534.59265136719,0,404331982848,8589930496,4633915392,0
199,1780435978668,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,0,0,0,0,0,0,10,31.57894515991211,0,0,0,0,0,60.000003814697266,196060.32684326172,115540.04870605469,0,404331982848,8589930496,4641574912,0
199,1780435978868,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,5,0,4.761904716491699,0,0,0,0,0,15.000000953674316,45,0,0,0,0,0,25,196062.1456298828,115545.98596191406,0,404331982848,8589930496,4649832448,0
199,1780435979068,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,40,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,31.57894515991211,196064.41650390625,115551.99914550781,0,404331982848,8589930496,4649570304,0
199,1780435979268,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,5,15.000000953674316,0,60.000003814697266,4.761904716491699,0,0,0,16.666667938232422,0,0,0,0,0,4.545454502105713,0,196066.3409423828,115557.86193847656,0,404331982848,8589930496,4649283584,0
199,1780435979468,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,36.842105865478516,0,0,4.761904716491699,31.57894515991211,0,0,0,9.523809432983398,0,0,0,0,0,0,10,196068.1283569336,115563.59771728516,0,404331982848,8589930496,4669751296,0
199,1780435979668,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,19.047618865966797,0,0,60.000003814697266,0,5,0,0,15.000000953674316,0,0,0,0,0,0,0,196070.0009765625,115569.41522216797,0,404331982848,8589930496,4679598080,0
199,1780435979868,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,57.894737243652344,5.263157844543457,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,11.111111640930176,0,196072.70190429688,115575.58959960938,0,404331982848,8589930496,4683141120,0
199,1780435980069,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,26.3157901763916,0,0,0,15.000000953674316,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,47.619049072265625,0,196074.16638183594,115581.13256835938,0,404331982848,8589930496,4682055680,0
200,1780435980269,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,26.3157901763916,0,0,0,15.000000953674316,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,47.619049072265625,0,196076.0714111328,115586.93298339844,0,404331982848,8589930496,4696846336,0
199,1780435980469,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,35,5,4.878048419952393,0,9.756096839904785,0,0,0,17.5,0,0,0,0,0,0,28.205129623413086,196078.0014038086,115592.78717041016,0,404331982848,8589930496,4711215104,0
199,1780435980669,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,25,10,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,45,196080.44189453125,115598.73803710938,0,404331982848,8589930496,4715057152,0
199,1780435980869,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,55,5,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,5.263157844543457,15.000000953674316,196083.3021850586,115604.99249267578,0,404331982848,8589930496,4718104576,0
199,1780435981069,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,5.263157844543457,15.000000953674316,0,10,0,0,10,0,0,0,0,0,0,28.571430206298828,21.052631378173828,196084.91302490234,115610.53198242188,0,404331982848,8589930496,4715085824,0
199,1780435981269,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,55,0,20,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,196086.86981201172,115616.26287841797,0,404331982848,8589930496,4722712576,0
199,1780435981469,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,25,0,35,15.000000953674316,5.263157844543457,10,0,0,0,0,0,0,0,0,0,196088.3115234375,115621.87969970703,0,404331982848,8589930496,4710879232,0
199,1780435981670,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,47.36842346191406,0,0,19.047618865966797,0,0,0,5,0,0,0,0,0,26.3157901763916,4.761904716491699,196089.63604736328,115627.70068359375,0,404331982848,8589930496,4710952960,0
199,1780435981870,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,0,0,15.789472579956055,0,9.523809432983398,0,50,0,0,0,0,0,20,0,196090.65313720703,115633.40808105469,0,404331982848,8589930496,4710457344,0
199,1780435982070,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,5,0,0,0,5,0,5,0,15.789472579956055,35,0,0,0,9.523809432983398,0,20,196092.1873779297,115638.84155273438,0,404331982848,8589930496,4697255936,0
199,1780435982270,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,0,0,14.285715103149414,0,0,0,47.36842346191406,0,0,0,0,0,0,35,196094.3472290039,115644.95715332031,0,404331982848,8589930496,4710387712,0
199,1780435982470,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,10,0,5,0,15.000000953674316,0,0,0,10,0,0,0,0,4.761904716491699,5,57.894737243652344,196095.86254882813,115650.60668945313,0,404331982848,8589930496,4702457856,0
199,1780435982670,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,5,0,4.761904716491699,0,15.789472579956055,0,0,0,52.6315803527832,0,0,0,0,0,15.000000953674316,0,196098.59637451172,115656.82214355469,0,404331982848,8589930496,4701040640,0
199,1780435982870,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,9.523809432983398,0,31.57894515991211,0,10,0,0,10,0,0,0,0,0,0,40,0,196099.48541259766,115662.1572265625,0,404331982848,8589930496,4706291712,0
199,1780435983070,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,0,0,4.761904716491699,4.761904716491699,0,15.789472579956055,0,70,0,0,0,0,0,0,196101.1552734375,115667.54089355469,0,404331982848,8589930496,4675817472,0
199,1780435983271,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,0,0,15.789472579956055,5,0,38.095237731933594,27.77777862548828,0,0,0,0,0,0,4.761904716491699,196102.92742919922,115673.35662841797,0,404331982848,8589930496,4671430656,0
199,1780435983471,2100,1182,1248,2000,1000,800,2100,800,1303,1999,1414,799,800,800,800,1304,0,0,0,0,19.047618865966797,5,0,0,30.000001907348633,9.523809432983398,0,0,0,0,31.57894515991211,5,196104.56182861328,115679.19677734375,0,404331982848,8589930496,4671172608,0
