Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780435396577,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,3.5714287757873535,0,3.3333334922790527,0,10.344827651977539,6.896551609039307,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,6.45161247253418,0,194137.5469970703,104511.58282470703,0,404331982848,8589930496,4681846784,0
199,1780435396578,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,3.5714287757873535,0,3.3333334922790527,0,10.344827651977539,6.896551609039307,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,6.45161247253418,0,194137.55102539063,104511.6049194336,0,404331982848,8589930496,4681846784,0
199,1780435396778,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,61.904762268066406,0,0,4.761904716491699,0,38.095237731933594,0,0,0,0,0,0,0,0,0,0,194138.83563232422,104516.57611083984,0,404331982848,8589930496,4681846784,0
199,1780435396978,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,20,5,0,0,0,31.57894515991211,31.57894515991211,0,5.263157844543457,0,0,0,0,5.263157844543457,0,0,194140.57458496094,104521.80889892578,0,404331982848,8589930496,4676681728,0
199,1780435397178,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,57.894737243652344,0,0,0,0,4.761904716491699,10,4.761904716491699,0,0,0,0,0,19.047618865966797,0,4.761904716491699,194143.1654663086,104527.8955078125,0,404331982848,8589930496,4679639040,0
199,1780435397378,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,10,0,0,0,0,0,0,57.894737243652344,0,0,0,0,0,15.789472579956055,0,0,194144.54815673828,104533.49926757813,0,404331982848,8589930496,4678737920,0
199,1780435397578,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,42.105262756347656,9.523809432983398,0,0,0,4.761904716491699,0,27.77777862548828,0,0,0,0,0,20,0,0,194146.85095214844,104539.51068115234,0,404331982848,8589930496,4682702848,0
199,1780435397779,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,9.523809432983398,5,0,5,0,31.57894515991211,0,38.095237731933594,0,0,0,0,0,5,0,0,194147.63287353516,104544.66479492188,0,404331982848,8589930496,4676198400,0
200,1780435397979,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,9.523809432983398,5,0,5,0,31.57894515991211,0,38.095237731933594,0,0,0,0,0,5,0,0,194149.72338867188,104550.60791015625,0,404331982848,8589930496,4695109632,0
199,1780435398179,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,48.71794891357422,0,0,5,0,0,0,0,0,0,0,0,0,14.634145736694336,29.7297306060791,0,194151.91857910156,104556.6547241211,0,404331982848,8589930496,4686782464,0
199,1780435398379,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,15.000000953674316,4.761904716491699,0,0,0,0,0,55.55555725097656,0,0,0,0,0,15.789472579956055,0,0,194153.3271484375,104562.35357666016,0,404331982848,8589930496,4682432512,0
199,1780435398579,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,50,10,0,10,0,0,0,0,15.000000953674316,0,0,0,0,15.000000953674316,0,0,194155.96997070313,104568.51025390625,0,404331982848,8589930496,4692484096,0
199,1780435398779,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,5.263157844543457,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,194157.39489746094,104573.97918701172,0,404331982848,8589930496,4694716416,0
199,1780435398979,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,45,10,0,0,0,0,0,21.052631378173828,0,0,0,0,0,19.047618865966797,0,5,194160.02435302734,104580.15563964844,0,404331982848,8589930496,4677914624,0
199,1780435399179,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,31.57894515991211,0,0,0,0,0,0,35,0,0,0,0,0,15.789472579956055,0,0,194162.17169189453,104586.04510498047,0,404331982848,8589930496,4676882432,0
199,1780435399380,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,20,10,0,0,0,0,0,55,0,0,0,0,0,20,4.761904716491699,0,194164.00946044922,104591.85040283203,0,404331982848,8589930496,4676878336,0
199,1780435399580,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,0,36.842105865478516,0,0,0,0,0,5.555555820465088,0,0,0,0,0,0,35,10,194164.73431396484,104596.74481201172,0,404331982848,8589930496,4682125312,0
199,1780435399780,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,0,45.45454788208008,47.36842346191406,0,0,0,0,0,0,0,0,0,0,10,0,0,194165.25732421875,104601.32794189453,0,404331982848,8589930496,4676882432,0
199,1780435399980,2099,2099,800,800,1100,2099,1977,800,1182,1095,800,800,800,1100,3200,800,47.36842346191406,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,194167.2377319336,104607.22784423828,0,404331982848,8589930496,4670312448,0
