Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780436124369,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,0,0,0,3.7037036418914795,0,0,14.285715103149414,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.846153974533081,7.142857551574707,0,7.692307949066162,7.407407283782959,3.7037036418914795,196536.33447265625,118280.40509033203,0,404331982848,8589930496,4686057472,0
199,1780436124369,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,0,0,0,3.7037036418914795,0,0,14.285715103149414,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.846153974533081,7.142857551574707,0,7.692307949066162,7.407407283782959,3.7037036418914795,196536.33709716797,118280.42712402344,0,404331982848,8589930496,4686057472,0
199,1780436124569,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,66.66667175292969,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,35,196537.376953125,118285.23278808594,0,404331982848,8589930496,4691734528,0
199,1780436124769,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,21.052631378173828,5,15.789472579956055,0,0,0,0,0,0,0,0,0,0,10,10.526315689086914,31.57894515991211,196538.771484375,118290.33947753906,0,404331982848,8589930496,4692684800,0
199,1780436124970,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,0,5,15.000000953674316,0,0,0,0,0,55,0,0,0,0,15.789472579956055,4.761904716491699,4.761904716491699,196540.3692626953,118295.91345214844,0,404331982848,8589930496,4692684800,0
199,1780436125170,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,0,5,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,0,0,15.000000953674316,63.15789031982422,5.263157844543457,196541.68798828125,118301.31512451172,0,404331982848,8589930496,4695343104,0
199,1780436125370,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,0,10,21.052631378173828,0,0,0,0,0,47.36842346191406,0,0,0,0,15.000000953674316,0,0,196544.25421142578,118307.52502441406,0,404331982848,8589930496,4692443136,0
199,1780436125570,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,0,15.000000953674316,31.57894515991211,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,35,196545.67291259766,118312.91320800781,0,404331982848,8589930496,4681314304,0
199,1780436125770,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,0,10,0,0,36.842105865478516,0,0,0,0,55,0,0,0,0,0,0,196547.61907958984,118318.6411743164,0,404331982848,8589930496,4685475840,0
199,1780436125970,1322,1430,800,2000,800,800,2099,1129,2100,2068,800,800,1000,800,807,800,35,15.000000953674316,0,0,30.000001907348633,9.523809432983398,0,0,0,0,0,0,0,0,0,0,196549.34979248047,118324.46813964844,0,404331982848,8589930496,4677218304,0
