Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780434587264,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,0,11.111111640930176,7.142857551574707,11.111111640930176,0,7.407407283782959,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,3.7037036418914795,7.142857551574707,191697.04571533203,89391.05963134766,0,404331982848,8589930496,4450807808,0
199,1780434587265,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,0,11.111111640930176,7.142857551574707,11.111111640930176,0,7.407407283782959,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,3.7037036418914795,7.142857551574707,191697.0499267578,89391.08331298828,0,404331982848,8589930496,4450807808,0
199,1780434587465,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,0,0,0,0,35,0,0,0,0,0,66.66667175292969,0,0,0,0,0,191698.12384033203,89395.91613769531,0,404331982848,8589930496,4450807808,0
199,1780434587665,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,25,0,0,5.263157844543457,50,0,0,4.761904716491699,0,0,0,0,0,10,0,0,191699.4697265625,89401.07360839844,0,404331982848,8589930496,4471394304,0
199,1780434587865,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,61.904762268066406,0,0,0,10.526315689086914,4.761904716491699,0,0,0,0,9.523809432983398,0,0,15.000000953674316,0,0,191701.45825195313,89407.00177001953,0,404331982848,8589930496,4471107584,0
199,1780434588065,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,10.526315689086914,0,0,63.15789031982422,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,191702.68328857422,89412.28479003906,0,404331982848,8589930496,4463673344,0
199,1780434588265,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,45,0,0,0,25,0,0,0,0,0,5,0,0,19.047618865966797,0,0,191705.13732910156,89418.38348388672,0,404331982848,8589930496,4464599040,0
199,1780434588465,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,0,0,0,14.285715103149414,31.57894515991211,35,0,0,0,0,9.523809432983398,0,0,10,0,0,191705.83892822266,89423.69006347656,0,404331982848,8589930496,4460646400,0
199,1780434588666,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,80,0,0,191706.47283935547,89428.50280761719,0,404331982848,8589930496,4455669760,0
199,1780434588866,800,1085,1500,1000,800,2100,1296,880,800,800,3200,800,2100,800,801,2000,21.052631378173828,0,0,45,0,0,10,0,0,0,0,0,0,20,0,0,191707.91571044922,89434.048828125,0,404331982848,8589930496,4459540480,0
