Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780575183975,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,7.142857551574707,0,3.7037036418914795,0,0,7.407407283782959,0,3.5714287757873535,0,3.7037036418914795,7.142857551574707,3.5714287757873535,3.7037036418914795,11.111111640930176,3.5714287757873535,0,212667.5302734375,126755.94152832031,0,404331982848,8589930496,6391296000,0
199,1780575183975,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,7.142857551574707,0,3.7037036418914795,0,0,7.407407283782959,0,3.5714287757873535,0,3.7037036418914795,7.142857551574707,3.5714287757873535,3.7037036418914795,11.111111640930176,3.5714287757873535,0,212667.54473876953,126755.96264648438,0,404331982848,8589930496,6391296000,0
199,1780575184175,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212668.0317993164,126760.42889404297,0,404331982848,8589930496,6391296000,0
199,1780575184375,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212668.4383544922,126765.75811767578,0,404331982848,8589930496,6572630016,0
199,1780575184575,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212668.8525390625,126771.09271240234,0,404331982848,8589930496,6740836352,0
199,1780575184776,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212669.28973388672,126776.42614746094,0,404331982848,8589930496,6900334592,0
199,1780575184976,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212669.74395751953,126781.76531982422,0,404331982848,8589930496,7065227264,0
199,1780575185176,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212670.17834472656,126787.10046386719,0,404331982848,8589930496,7246893056,0
199,1780575185376,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212670.60284423828,126792.44091796875,0,404331982848,8589930496,7320694784,0
199,1780575185576,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212670.99493408203,126797.77740478516,0,404331982848,8589930496,7312437248,0
199,1780575185776,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212671.39807128906,126803.12255859375,0,404331982848,8589930496,7312437248,0
199,1780575185976,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212671.79791259766,126808.47204589844,0,404331982848,8589930496,7299629056,0
199,1780575186177,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212672.1824951172,126813.81616210938,0,404331982848,8589930496,7299629056,0
199,1780575186377,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212672.61004638672,126819.1508178711,0,404331982848,8589930496,7299371008,0
199,1780575186577,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212673.04174804688,126824.48919677734,0,404331982848,8589930496,7281729536,0
199,1780575186777,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,212673.48193359375,126829.85754394531,0,404331982848,8589930496,7289470976,0
200,1780575186977,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,10,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,212673.91540527344,126835.25579833984,0,404331982848,8589930496,7322497024,0
200,1780575187178,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,31.57894515991211,38.095237731933594,63.15789031982422,4.761904716491699,0,0,0,0,30.000001907348633,33.333335876464844,16.666667938232422,35,20,25,10,10,212675.2020263672,126841.75360107422,0,404331982848,8589930496,7417303040,0
200,1780575187378,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,95,100,100,100,100,100,95.23809814453125,90,100,95,100,100,100,100,100,100,212678.06665039063,126852.21099853516,0,404331982848,8589930496,7393046528,0
199,1780575187578,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,95.23809814453125,95,35,68.42105102539063,52.6315803527832,75,73.68421173095703,80,90.47618865966797,94.73684692382813,90.90909576416016,90.47618865966797,100,100,85,71.42857360839844,212680.99334716797,126863.08624267578,0,404331982848,8589930496,7398854656,0
199,1780575187779,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,100,80,100,100,90.47618865966797,90.47618865966797,90.47618865966797,100,100,90,100,100,100,100,100,100,212683.96160888672,126874.50701904297,0,404331982848,8589930496,7394279424,0
199,1780575187979,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,80,80,100,90,89.47368621826172,100,100,95,95.23809814453125,95,100,90,100,90,95,100,212686.94110107422,126885.8564453125,0,404331982848,8589930496,7394725888,0
199,1780575188179,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,100,90,95,66.66667175292969,100,40,100,95.23809814453125,100,60.000003814697266,75,47.36842346191406,95,95.23809814453125,70,100,212689.83532714844,126896.6763305664,0,404331982848,8589930496,7280459776,0
199,1780575188379,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,45,0,55,31.57894515991211,10.526315689086914,5.263157844543457,5,50,42.105262756347656,0,0,0,19.047618865966797,35,0,0,212691.51416015625,126903.62744140625,0,404331982848,8589930496,7279902720,0
200,1780575188579,800,808,800,800,800,1299,800,1999,807,800,800,2100,2091,2100,2000,2000,45,0,55,31.57894515991211,10.526315689086914,5.263157844543457,5,50,42.105262756347656,0,0,0,19.047618865966797,35,0,0,212694.3441772461,126914.35430908203,0,404331982848,8589930496,7282483200,0
