Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782141179462,800,800,800,800,800,800,800,6000,3894,4074,800,800,800,4399,4400,4400,800,3710,4399,800,800,1721,800,800,800,4399,800,800,800,800,2180,800,0,0,0,0,3.3333334922790527,0,0,100,0,0,0,0,0,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,24564,357,13369,31,0,167626.00415039063,216606.455078125,0,134868582400,8589930496,2235899904,0
200,1782141179462,800,800,800,800,800,800,800,6000,3894,4074,800,800,800,4399,4400,4400,800,3710,4399,800,800,1721,800,800,800,4399,800,800,800,800,2180,800,0,0,0,0,3.3333334922790527,0,0,100,0,0,0,0,0,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,24564,357,13369,31,0,167626.36041259766,216606.71380615234,0,134868582400,8589930496,2241576960,0
199,1782141179662,800,800,800,800,800,800,800,6000,3894,4074,800,800,800,4399,4400,4400,800,3710,4399,800,800,1721,800,800,800,4399,800,800,800,800,2180,800,60.869564056396484,0,23.809524536132813,0,40.90909194946289,0,0,100,4.545454502105713,0,0,0,72.7272720336914,9.523809432983398,0,4.34782600402832,17.39130401611328,0,17.39130401611328,0,0,0,0,0,0,4.545454502105713,9.523809432983398,0,0,0,68.18181610107422,0,0,24564,357,13369,31,0,167649.65380859375,216627.94494628906,0,134868582400,8589930496,2255269888,0
10,1782141179862,800,800,800,800,800,800,800,6000,3894,4074,800,800,800,4399,4400,4400,800,3710,4399,800,800,1721,800,800,800,4399,800,800,800,800,2180,800,10.526315689086914,0,10,0,0,0,0,100,0,5,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,24564,357,13397,31,0,167659.43621826172,216635.69079589844,0,134868582400,8589930496,2265112576,0
