Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782140472805,800,800,800,800,800,800,800,6000,3934,4201,800,800,800,4398,4399,4400,4399,4398,800,800,4400,800,800,800,4402,2976,800,800,800,800,1651,800,3.4482758045196533,0,0,3.22580623626709,0,0,0,100,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,24564,357,13563,30,0,141363.73693847656,197418.10748291016,0,134868582400,8589930496,2221318144,0
200,1782140472805,800,800,800,800,800,800,800,6000,3934,4201,800,800,800,4398,4399,4400,4399,4398,800,800,4400,800,800,800,4402,2976,800,800,800,800,1651,800,3.4482758045196533,0,0,3.22580623626709,0,0,0,100,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,24564,357,13563,30,0,141364.09307861328,197418.3680419922,0,134868582400,8589930496,2233188352,0
200,1782140473006,800,800,800,800,800,800,800,6000,3934,4201,800,800,800,4398,4399,4400,4399,4398,800,800,4400,800,800,800,4402,2976,800,800,800,800,1651,800,36.3636360168457,0,4.545454502105713,0,42.85714340209961,0,0,100,9.090909004211426,8.69565200805664,13.043478012084961,9.090909004211426,36.3636360168457,0,9.523809432983398,14.285715103149414,0,0,17.39130401611328,30.434782028198242,9.090909004211426,0,9.523809432983398,0,13.636363983154297,0,13.636363983154297,0,0,0,38.095237731933594,0,0,24564,357,13563,30,0,141382.65362548828,197434.86065673828,0,134868582400,8589930496,2242736128,0
10,1782140473206,800,800,800,800,800,800,800,6000,3934,4201,800,800,800,4398,4399,4400,4399,4398,800,800,4400,800,800,800,4402,2976,800,800,800,800,1651,800,26.3157901763916,0,4.761904716491699,0,10,0,0,100,5.555555820465088,0,0,0,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3157901763916,0,20,0,4.761904716491699,0,0,24564,357,13580,30,0,141395.35028076172,197445.51000976563,0,134868582400,8589930496,2259996672,0
