Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782140534255,800,800,800,800,800,800,800,6000,3469,4399,3576,3520,800,1424,1648,3905,3030,3283,800,800,4400,800,800,800,3365,3028,800,800,800,800,800,800,0,0,0,0,3.3333334922790527,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.4482758045196533,0,0,0,3.4482758045196533,0,0,0,0,0,24564,357,13523,30,0,143648.72326660156,199087.9594116211,0,134868582400,8589930496,2247790592,0
200,1782140534255,800,800,800,800,800,800,800,6000,3469,4399,3576,3520,800,1424,1648,3905,3030,3283,800,800,4400,800,800,800,3365,3028,800,800,800,800,800,800,0,0,0,0,3.3333334922790527,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.4482758045196533,0,0,0,3.4482758045196533,0,0,0,0,0,24564,357,13523,30,0,143649.06079101563,199088.20190429688,0,134868582400,8589930496,2251661312,0
200,1782140534455,800,800,800,800,800,800,800,6000,3469,4399,3576,3520,800,1424,1648,3905,3030,3283,800,800,4400,800,800,800,3365,3028,800,800,800,800,800,800,8.69565200805664,68.18181610107422,4.545454502105713,0,0,0,0,100,0,0,0,0,68.18181610107422,0,0,4.545454502105713,0,0,0,0,13.636363983154297,9.090909004211426,13.636363983154297,0,4.545454502105713,13.043478012084961,72.7272720336914,8.69565200805664,65.21739196777344,0,8.69565200805664,0,0,24564,357,13523,30,0,143672.0697631836,199109.13983154297,0,134868582400,8589930496,2260520960,0
10,1782140534655,800,800,800,800,800,800,800,6000,3469,4399,3576,3520,800,1424,1648,3905,3030,3283,800,800,4400,800,800,800,3365,3028,800,800,800,800,800,800,5,14.285715103149414,0,0,10.526315689086914,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,10.526315689086914,0,0,24564,357,13523,30,0,143681.68188476563,199116.71490478516,0,134868582400,8589930496,2239393792,0
