Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780260696582,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,7.407407283782959,0,7.407407283782959,3.5714287757873535,7.142857551574707,3.5714287757873535,3.7037036418914795,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,7.407407283782959,54424.54895019531,206105.49768066406,0,404331982848,8589930496,4578447360,0
199,1780260696582,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,7.407407283782959,0,7.407407283782959,3.5714287757873535,7.142857551574707,3.5714287757873535,3.7037036418914795,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,7.407407283782959,54424.5537109375,206105.51989746094,0,404331982848,8589930496,4578447360,0
199,1780260696782,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,47.36842346191406,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,54425.98614501953,206111.06365966797,0,404331982848,8589930496,4609929216,0
199,1780260696983,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,54426.460021972656,206116.4906616211,0,404331982848,8589930496,4618186752,0
199,1780260697183,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54426.93682861328,206122.03198242188,0,404331982848,8589930496,4618186752,0
199,1780260697383,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54427.46942138672,206127.54498291016,0,404331982848,8589930496,4617928704,0
199,1780260697583,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54427.925231933594,206133.0604248047,0,404331982848,8589930496,4617928704,0
199,1780260697783,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54428.390563964844,206138.4486694336,0,404331982848,8589930496,4617670656,0
199,1780260697983,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54428.817321777344,206143.83367919922,0,404331982848,8589930496,4617670656,0
199,1780260698183,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54429.269775390625,206149.36419677734,0,404331982848,8589930496,4617666560,0
199,1780260698383,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54429.74084472656,206154.82751464844,0,404331982848,8589930496,4617666560,0
199,1780260698584,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54430.17224121094,206160.16912841797,0,404331982848,8589930496,4617408512,0
199,1780260698784,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54430.559509277344,206165.50341796875,0,404331982848,8589930496,4617408512,0
199,1780260698984,1514,1000,818,2000,1473,958,1228,800,800,800,1336,1000,2000,800,800,2099,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,54430.97766113281,206170.8408203125,0,404331982848,8589930496,4617408512,0
