Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780261887251,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.896551609039307,3.4482758045196533,3.5714287757873535,6.896551609039307,0,3.4482758045196533,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,0,10.714285850524902,64501.12872314453,250224.2801513672,0,404331982848,8589930496,4592463872,0
199,1780261887251,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.896551609039307,3.4482758045196533,3.5714287757873535,6.896551609039307,0,3.4482758045196533,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,0,10.714285850524902,64501.132568359375,250224.30249023438,0,404331982848,8589930496,4592463872,0
199,1780261887451,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.619049072265625,64502.28485107422,250229.55688476563,0,404331982848,8589930496,4619816960,0
199,1780261887651,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,64502.75225830078,250235.01885986328,0,404331982848,8589930496,4636332032,0
199,1780261887851,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,64503.18621826172,250240.45935058594,0,404331982848,8589930496,4636332032,0
199,1780261888051,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,64503.676696777344,250245.9581298828,0,404331982848,8589930496,4636332032,0
199,1780261888252,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,64504.21990966797,250251.46014404297,0,404331982848,8589930496,4636069888,0
199,1780261888452,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,64504.71496582031,250256.91259765625,0,404331982848,8589930496,4644327424,0
199,1780261888652,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,64505.21594238281,250262.38861083984,0,404331982848,8589930496,4644327424,0
199,1780261888852,2000,1500,1006,800,919,800,800,800,800,1234,800,813,1200,1000,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,64505.67205810547,250267.85150146484,0,404331982848,8589930496,4644327424,0
