Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779284125479,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,4.1666669845581055,4.545454502105713,4.1666669845581055,0,4,4.1666669845581055,4,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,97396.82598876953,223377.57318115234,0,404332056576,8589930496,4045910016,0
199,1779284125479,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,4.1666669845581055,4.545454502105713,4.1666669845581055,0,4,4.1666669845581055,4,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,97396.82598876953,223377.57318115234,0,404332056576,8589930496,4045910016,0
199,1779284125679,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,45,0,0,0,52.38095474243164,0,0,0,0,0,0,0,0,0,0,97398.76177978516,223382.71618652344,0,404332056576,8589930496,4045651968,0
199,1779284125879,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97401.640625,223389.57977294922,0,404332056576,8589930496,4045901824,0
199,1779284126079,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97404.51629638672,223396.44079589844,0,404332056576,8589930496,4045643776,0
199,1779284126279,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,36.842105865478516,0,0,0,0,0,0,5,0,0,0,0,9.523809432983398,40,0,97406.58514404297,223402.26263427734,0,404332056576,8589930496,4045643776,0
199,1779284126479,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,97407.1459350586,223407.62072753906,0,404332056576,8589930496,4045643776,0
199,1779284126680,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,97407.60833740234,223412.9503173828,0,404332056576,8589930496,4045643776,0
199,1779284126880,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,54.54545593261719,10,10,0,0,0,0,19.047618865966797,0,97408.7514038086,223418.46868896484,0,404332056576,8589930496,4045643776,0
199,1779284127080,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,97409.24182128906,223423.7900390625,0,404332056576,8589930496,4045643776,0
199,1779284127280,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,97409.71295166016,223429.10943603516,0,404332056576,8589930496,4045643776,0
199,1779284127480,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,76.19047546386719,0,0,0,4.761904716491699,0,5.263157844543457,5,0,0,0,0,0,5.263157844543457,0,97412.06994628906,223435.29119873047,0,404332056576,8589930496,4060868608,0
199,1779284127680,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97414.9515991211,223442.0330810547,0,404332056576,8589930496,4060868608,0
199,1779284127880,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,97417.85760498047,223448.69067382813,0,404332056576,8589930496,4060610560,0
199,1779284128081,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,97418.82019042969,223454.23413085938,0,404332056576,8589930496,4060610560,0
199,1779284128281,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,97419.29846191406,223459.56219482422,0,404332056576,8589930496,4060610560,0
199,1779284128481,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,10,70,0,0,0,0,5,0,0,0,0,0,0,0,0,97420.26873779297,223465.13134765625,0,404332056576,8589930496,4060094464,0
199,1779284128681,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97423.13946533203,223471.83325195313,0,404332056576,8589930496,4060094464,0
199,1779284128881,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97426.06121826172,223478.5711669922,0,404332056576,8589930496,4060094464,0
199,1779284129081,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,52.6315803527832,30.000001907348633,0,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,97428.38873291016,223484.79064941406,0,404332056576,8589930496,4051578880,0
199,1779284129281,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,97428.86853027344,223490.1372680664,0,404332056576,8589930496,4051578880,0
199,1779284129481,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,97429.32080078125,223495.4642944336,0,404332056576,8589930496,4051578880,0
199,1779284129682,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,45,31.57894515991211,0,0,0,0,10,5,0,0,0,0,0,0,0,97431.08239746094,223501.28399658203,0,404332056576,8589930496,4051578880,0
199,1779284129882,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97433.94006347656,223508.22033691406,0,404332056576,8589930496,4051578880,0
199,1779284130082,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97436.8432006836,223515.1552734375,0,404332056576,8589930496,4051578880,0
199,1779284130282,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,73.68421173095703,5,0,0,0,10.526315689086914,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,97439.1068725586,223521.3731689453,0,404332056576,8589930496,4067782656,0
199,1779284130482,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97442.01379394531,223528.10955810547,0,404332056576,8589930496,4067782656,0
199,1779284130682,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,85.71428680419922,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,97444.798828125,223534.73028564453,0,404332056576,8589930496,4067782656,0
199,1779284130882,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,9.523809432983398,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,97445.97351074219,223540.2709350586,0,404332056576,8589930496,4068003840,0
199,1779284131083,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,97446.53582763672,223545.64715576172,0,404332056576,8589930496,4068003840,0
200,1779284131283,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,97447.62579345703,223551.2260131836,0,404332056576,8589930496,4080054272,0
199,1779284131483,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,53.84615707397461,0,0,0,0,0,0,35.897438049316406,0,0,0,0,0,0,5,0,97450.5581665039,223557.92541503906,0,404332056576,8589930496,4080054272,0
199,1779284131683,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97453.46203613281,223564.66485595703,0,404332056576,8589930496,4080050176,0
199,1779284131883,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,55,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,30.000001907348633,97456.19274902344,223570.919921875,0,404332056576,8589930496,4079480832,0
199,1779284132083,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97456.76049804688,223576.3969116211,0,404332056576,8589930496,4079222784,0
199,1779284132283,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97457.30950927734,223581.8949584961,0,404332056576,8589930496,4079222784,0
199,1779284132483,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,45,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,38.095237731933594,97459.28942871094,223587.8862915039,0,404332056576,8589930496,4079222784,0
199,1779284132683,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97462.2230834961,223594.6240234375,0,404332056576,8589930496,4079222784,0
199,1779284132884,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97465.16510009766,223601.3609008789,0,404332056576,8589930496,4078964736,0
199,1779284133084,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,15.789472579956055,10,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15789031982422,97466.7417602539,223607.07641601563,0,404332056576,8589930496,4086964224,0
199,1779284133284,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97467.28289794922,223612.50762939453,0,404332056576,8589930496,4086964224,0
200,1779284133484,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97468.09619140625,223618.00323486328,0,404332056576,8589930496,4086964224,0
199,1779284133684,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,5,0,0,0,0,0,0,5.128205299377441,0,0,0,0,0,42.5,45,97469.43505859375,223623.6707763672,0,404332056576,8589930496,4086960128,0
199,1779284133884,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,97469.95501708984,223629.0322265625,0,404332056576,8589930496,4086702080,0
199,1779284134084,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,10,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,70,5,97471.17785644531,223634.67694091797,0,404332056576,8589930496,4086702080,0
199,1779284134284,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97472.00537109375,223640.17315673828,0,404332056576,8589930496,4086702080,0
199,1779284134485,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97472.6411743164,223645.6932373047,0,404332056576,8589930496,4086444032,0
199,1779284134685,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,21.052631378173828,0,0,0,0,0,4.761904716491699,10,0,0,0,0,0,0,0,57.142860412597656,97474.12634277344,223651.4146118164,0,404332056576,8589930496,4077928448,0
199,1779284134885,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97477.03161621094,223658.14263916016,0,404332056576,8589930496,4077903872,0
199,1779284135085,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97479.97131347656,223664.89178466797,0,404332056576,8589930496,4077903872,0
199,1779284135285,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,36.842105865478516,5,0,0,0,0,0,0,0,0,0,0,0,5,42.85714340209961,0,97482.09344482422,223670.97619628906,0,404332056576,8589930496,4077903872,0
199,1779284135485,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,97482.86810302734,223676.44915771484,0,404332056576,8589930496,4077903872,0
199,1779284135685,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,97483.3618774414,223681.87420654297,0,404332056576,8589930496,4077903872,0
199,1779284135886,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,10,65,0,0,0,0,0,0,0,0,0,0,10,10.526315689086914,0,97484.47412109375,223687.37133789063,0,404332056576,8589930496,4077588480,0
199,1779284136086,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,97484.98986816406,223692.90087890625,0,404332056576,8589930496,4077588480,0
199,1779284136286,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,90,0,0,0,0,5,5,0,0,0,0,0,0,0,97485.51397705078,223698.42407226563,0,404332056576,8589930496,4077588480,0
199,1779284136486,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,80.95238494873047,4.761904716491699,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,97487.92395019531,223704.89715576172,0,404332056576,8589930496,4077588480,0
199,1779284136686,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97490.8021850586,223711.841796875,0,404332056576,8589930496,4077588480,0
199,1779284136886,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,97493.6381225586,223718.57781982422,0,404332056576,8589930496,4077330432,0
199,1779284137086,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,97494.2456665039,223723.95220947266,0,404332056576,8589930496,4072869888,0
199,1779284137287,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,97494.73992919922,223729.28448486328,0,404332056576,8589930496,4072869888,0
199,1779284137487,1704,833,800,800,1776,889,1362,803,800,800,800,800,3200,2099,800,2000,0,0,0,15.000000953674316,0,0,63.15789031982422,10,0,0,0,0,0,0,0,0,97495.35034179688,223734.6703491211,0,404332056576,8589930496,4072505344,0
