Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779283254080,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,4.1666669845581055,4.545454502105713,0,0,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,0,0,94845.45129394531,206864.6121826172,0,404332056576,8589930496,4037341184,0
200,1779283254080,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,4.1666669845581055,4.545454502105713,0,0,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,0,0,94845.45129394531,206864.6121826172,0,404332056576,8589930496,4037341184,0
199,1779283254281,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,45,0,0,0,0,57.142860412597656,0,0,0,0,0,0,0,0,0,0,94846.486328125,206869.20526123047,0,404332056576,8589930496,4037341184,0
199,1779283254481,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94849.42004394531,206875.85510253906,0,404332056576,8589930496,4037341184,0
199,1779283254681,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94852.35290527344,206882.77056884766,0,404332056576,8589930496,4038316032,0
199,1779283254881,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,50,9.523809432983398,0,0,0,0,28.571430206298828,0,0,0,0,0,0,5.263157844543457,0,0,94854.7357788086,206888.98510742188,0,404332056576,8589930496,4039331840,0
199,1779283255081,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,94855.27032470703,206894.22076416016,0,404332056576,8589930496,4039331840,0
199,1779283255281,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,94855.806640625,206899.75164794922,0,404332056576,8589930496,4039331840,0
200,1779283255481,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,94857.54174804688,206905.73010253906,0,404332056576,8589930496,4039843840,0
199,1779283255682,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,70.73170471191406,0,0,0,0,0,17.948719024658203,4.878048419952393,0,0,0,0,0,0,0,0,94860.43975830078,206912.69079589844,0,404332056576,8589930496,4039843840,0
199,1779283255882,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94863.376953125,206919.51501464844,0,404332056576,8589930496,4039843840,0
199,1779283256082,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,73.68421173095703,0,0,0,0,10,5,5.263157844543457,0,0,0,0,0,0,0,0,94866.22332763672,206925.89678955078,0,404332056576,8589930496,4055842816,0
199,1779283256282,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94869.1640625,206932.6517944336,0,404332056576,8589930496,4055842816,0
199,1779283256482,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,95,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,94872.11639404297,206939.36358642578,0,404332056576,8589930496,4055842816,0
199,1779283256682,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,5.263157844543457,4.761904716491699,0,0,0,0,0,80.95238494873047,0,0,0,0,0,5,0,0,94873.3168334961,206944.85028076172,0,404332056576,8589930496,4055842816,0
199,1779283256882,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,94873.86462402344,206950.38690185547,0,404332056576,8589930496,4055584768,0
199,1779283257083,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,0,84.21052551269531,0,0,0,0,0,0,14.285715103149414,0,94874.54272460938,206955.88037109375,0,404332056576,8589930496,4070809600,0
199,1779283257283,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94877.2767944336,206962.46508789063,0,404332056576,8589930496,4070809600,0
199,1779283257483,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94880.15716552734,206969.22381591797,0,404332056576,8589930496,4070809600,0
199,1779283257683,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,70,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,5.263157844543457,0,0,94882.85321044922,206975.70935058594,0,404332056576,8589930496,4070805504,0
199,1779283257883,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,94883.39147949219,206981.24884033203,0,404332056576,8589930496,4070805504,0
199,1779283258083,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,94883.93334960938,206986.7918701172,0,404332056576,8589930496,4070289408,0
199,1779283258283,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,35,5,0,0,0,0,0,45,0,0,0,0,0,0,9.523809432983398,0,94885.42614746094,206992.6033935547,0,404332056576,8589930496,4066803712,0
199,1779283258483,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94888.31091308594,206999.35064697266,0,404332056576,8589930496,4066803712,0
199,1779283258683,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94891.228515625,207006.10150146484,0,404332056576,8589930496,4066803712,0
199,1779283258884,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,75,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,5.263157844543457,0,94894.00787353516,207012.5762939453,0,404332056576,8589930496,4068765696,0
199,1779283259084,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94896.93237304688,207019.50177001953,0,404332056576,8589930496,4068765696,0
199,1779283259284,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,95.23809814453125,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,94899.87219238281,207026.42315673828,0,404332056576,8589930496,4070830080,0
199,1779283259484,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,10,10.526315689086914,0,0,0,0,78.94737243652344,0,4.761904716491699,0,0,0,0,0,0,0,94900.84716796875,207031.95043945313,0,404332056576,8589930496,4085530624,0
199,1779283259684,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,94901.36242675781,207037.4307861328,0,404332056576,8589930496,4085530624,0
199,1779283259884,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,80.95238494873047,0,5.263157844543457,0,0,0,0,10,0,0,94902.23638916016,207042.9539794922,0,404332056576,8589930496,4085272576,0
199,1779283260085,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,0,0,0,94902.92767333984,207048.45416259766,0,404332056576,8589930496,4077015040,0
199,1779283260285,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,94903.38604736328,207053.80194091797,0,404332056576,8589930496,4077015040,0
199,1779283260485,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,5.263157844543457,0,0,0,0,0,5.263157844543457,70,0,0,0,0,0,0,0,0,94904.38452148438,207059.39044189453,0,404332056576,8589930496,4092239872,0
199,1779283260685,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94907.29858398438,207066.2813720703,0,404332056576,8589930496,4092239872,0
199,1779283260885,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94910.24108886719,207073.10809326172,0,404332056576,8589930496,4092239872,0
199,1779283261085,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,50,4.761904716491699,0,0,0,0,30.000001907348633,0,0,5,0,0,0,5,5,0,94912.62908935547,207079.3862915039,0,404332056576,8589930496,4092239872,0
199,1779283261285,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,94913.1430053711,207084.89581298828,0,404332056576,8589930496,4092239872,0
199,1779283261485,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,94913.70477294922,207090.4295654297,0,404332056576,8589930496,4092239872,0
199,1779283261685,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,30.000001907348633,10,0,47.36842346191406,0,0,0,0,0,0,94915.41723632813,207096.43231201172,0,404332056576,8589930496,4083982336,0
199,1779283261886,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,94918.32385253906,207103.1904296875,0,404332056576,8589930496,4083982336,0
199,1779283262086,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,94921.24377441406,207110.02642822266,0,404332056576,8589930496,4083724288,0
199,1779283262286,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,0,0,0,0,0,65,0,19.047618865966797,5.263157844543457,0,0,0,5,0,94922.60662841797,207115.7182006836,0,404332056576,8589930496,4083466240,0
199,1779283262486,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,94923.15844726563,207121.216796875,0,404332056576,8589930496,4083466240,0
199,1779283262686,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,4.761904716491699,0,0,0,0,0,95,0,0,9.523809432983398,0,0,0,4.761904716491699,0,94923.74047851563,207126.72650146484,0,404332056576,8589930496,4098433024,0
199,1779283262886,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,94926.33471679688,207133.19537353516,0,404332056576,8589930496,4091064320,0
199,1779283263086,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94929.26190185547,207139.94464111328,0,404332056576,8589930496,4091064320,0
199,1779283263287,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,75,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,94931.8491821289,207146.40594482422,0,404332056576,8589930496,4106264576,0
200,1779283263487,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,75,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,94932.36853027344,207151.80212402344,0,404332056576,8589930496,4106264576,0
199,1779283263687,1219,2678,2000,1100,800,800,1522,799,799,800,800,800,800,2100,800,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,94932.87866210938,207157.306640625,0,404332056576,8589930496,4106264576,0
