Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778651550484,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,4,0,0,0,4,0,4,0,4,0,4,0,0,4,4.1666669845581055,4,92145.14947509766,15087.270629882813,0,404332056576,8589930496,4185051136,0
199,1778651550484,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,4,0,0,0,4,0,4,0,4,0,4,0,0,4,4.1666669845581055,4,92145.15222167969,15087.293579101563,0,404332056576,8589930496,4185051136,0
199,1778651550684,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92147.17565917969,15092.916381835938,0,404332056576,8589930496,4185051136,0
199,1778651550885,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,92148.123046875,15098.35498046875,0,404332056576,8589930496,4187631616,0
199,1778651551085,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,92148.6674194336,15103.882568359375,0,404332056576,8589930496,4190212096,0
199,1778651551285,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,92149.21008300781,15109.412719726563,0,404332056576,8589930496,4190212096,0
199,1778651551485,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,92149.70959472656,15114.809326171875,0,404332056576,8589930496,4189954048,0
199,1778651551685,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,92150.27557373047,15120.309265136719,0,404332056576,8589930496,4189442048,0
199,1778651551885,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,20,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,63.15789031982422,92151.7084350586,15126.016174316406,0,404332056576,8589930496,4189442048,0
199,1778651552085,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92154.61541748047,15132.884826660156,0,404332056576,8589930496,4213956608,0
199,1778651552286,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92157.54260253906,15139.636596679688,0,404332056576,8589930496,4213956608,0
199,1778651552486,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92160.45727539063,15146.393371582031,0,404332056576,8589930496,4213956608,0
199,1778651552686,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92163.38348388672,15153.154846191406,0,404332056576,8589930496,4213956608,0
199,1778651552886,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,57.142860412597656,0,0,0,0,0,0,0,0,0,0,0,0,10,33.333335876464844,0,92165.60815429688,15159.219787597656,0,404332056576,8589930496,4221952000,0
199,1778651553086,2099,930,800,800,800,800,2000,2000,1181,966,800,1999,800,1246,800,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,92166.1674194336,15164.7861328125,0,404332056576,8589930496,4246466560,0
