Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778657486127,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,8,4,0,4,4.1666669845581055,0,0,0,0,8.333333969116211,4.1666669845581055,7.692307949066162,0,0,113599.06213378906,135944.09649658203,0,404332056576,8589930496,4179193856,0
200,1778657486127,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,8,4,0,4,4.1666669845581055,0,0,0,0,8.333333969116211,4.1666669845581055,7.692307949066162,0,0,113599.06744384766,135944.11907958984,0,404332056576,8589930496,4179193856,0
199,1778657486327,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,113599.55322265625,135948.60571289063,0,404332056576,8589930496,4183064576,0
199,1778657486527,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,89.47368621826172,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,113601.21105957031,135954.4169921875,0,404332056576,8589930496,4187967488,0
199,1778657486727,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113604.09661865234,135961.1431274414,0,404332056576,8589930496,4196044800,0
199,1778657486927,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113607.00750732422,135967.87573242188,0,404332056576,8589930496,4196044800,0
199,1778657487127,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113609.91931152344,135974.60382080078,0,404332056576,8589930496,4196044800,0
199,1778657487328,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113612.8060913086,135981.33819580078,0,404332056576,8589930496,4196044800,0
199,1778657487528,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,66.66667175292969,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,5.263157844543457,0,0,113615.25415039063,135987.6326904297,0,404332056576,8589930496,4195774464,0
199,1778657487728,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,113615.78228759766,135992.9774169922,0,404332056576,8589930496,4195516416,0
199,1778657487928,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,113616.29302978516,135998.48510742188,0,404332056576,8589930496,4195516416,0
199,1778657488128,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,113616.8032836914,136004.00408935547,0,404332056576,8589930496,4195516416,0
199,1778657488328,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,113617.33117675781,136009.52056884766,0,404332056576,8589930496,4195516416,0
199,1778657488528,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,30.000001907348633,0,0,0,0,33.333335876464844,0,9.523809432983398,4.761904716491699,0,113618.86242675781,136014.82177734375,0,404332056576,8589930496,4160774144,0
199,1778657488729,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,113619.3955078125,136020.11938476563,0,404332056576,8589930496,4158173184,0
199,1778657488929,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,113619.87451171875,136025.44561767578,0,404332056576,8589930496,4158173184,0
199,1778657489129,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,113620.35803222656,136030.75872802734,0,404332056576,8589930496,4158173184,0
199,1778657489329,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,113620.86993408203,136036.08239746094,0,404332056576,8589930496,4158173184,0
200,1778657489529,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,113621.70709228516,136041.48358154297,0,404332056576,8589930496,4138442752,0
199,1778657489729,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,48.71794891357422,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,32.5,14.634145736694336,113624.00805664063,136047.841796875,0,404332056576,8589930496,4138684416,0
199,1778657489929,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113626.89068603516,136054.73236083984,0,404332056576,8589930496,4140482560,0
199,1778657490129,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113629.74542236328,136061.47674560547,0,404332056576,8589930496,4140482560,0
199,1778657490330,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113632.6078491211,136068.2178955078,0,404332056576,8589930496,4140482560,0
199,1778657490530,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,80,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,113635.51550292969,136074.7723388672,0,404332056576,8589930496,4142288896,0
199,1778657490730,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,113636.05053710938,136080.29510498047,0,404332056576,8589930496,4180996096,0
199,1778657490930,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,113636.54400634766,136085.8150024414,0,404332056576,8589930496,4180738048,0
199,1778657491130,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,113637.04193115234,136091.33123779297,0,404332056576,8589930496,4180738048,0
199,1778657491330,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,113637.51300048828,136096.8471069336,0,404332056576,8589930496,4180738048,0
199,1778657491530,828,809,874,1097,2000,800,800,800,800,799,800,2099,900,2099,800,800,14.285715103149414,0,0,0,0,0,71.42857360839844,10,0,0,0,0,5,0,0,0,113638.5595703125,136102.37310791016,0,404332056576,8589930496,4180475904,0
