Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778649358505,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,4.1666669845581055,8,0,4.1666669845581055,7.692307949066162,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8.333333969116211,8,4.1666669845581055,0,4.1666669845581055,0,84157.7861328125,232400.59796142578,0,404332056576,8589930496,4311547904,0
200,1778649358505,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,4.1666669845581055,8,0,4.1666669845581055,7.692307949066162,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8.333333969116211,8,4.1666669845581055,0,4.1666669845581055,0,84157.7861328125,232400.59796142578,0,404332056576,8589930496,4311547904,0
199,1778649358705,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,84158.53985595703,232405.40966796875,0,404332056576,8589930496,4311031808,0
199,1778649358905,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,10,0,0,0,0,0,0,0,89.47368621826172,0,0,0,0,84160.64739990234,232411.74505615234,0,404332056576,8589930496,4319092736,0
199,1778649359106,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,84163.50231933594,232418.49224853516,0,404332056576,8589930496,4327350272,0
199,1778649359306,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,84166.3480834961,232425.21270751953,0,404332056576,8589930496,4327350272,0
199,1778649359506,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,84169.17962646484,232431.97039794922,0,404332056576,8589930496,4327350272,0
199,1778649359706,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,84172.05358886719,232438.75708007813,0,404332056576,8589930496,4327346176,0
199,1778649359906,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,0,0,0,0,0,0,0,0,47.36842346191406,4.761904716491699,10,30.000001907348633,0,84174.03338623047,232444.6870727539,0,404332056576,8589930496,4319088640,0
199,1778649360106,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,84174.4291381836,232450.02807617188,0,404332056576,8589930496,4323733504,0
199,1778649360306,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,84174.80700683594,232455.36883544922,0,404332056576,8589930496,4323733504,0
199,1778649360506,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,84175.20623779297,232460.71069335938,0,404332056576,8589930496,4323733504,0
199,1778649360707,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,84175.60754394531,232466.04864501953,0,404332056576,8589930496,4323733504,0
199,1778649360907,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,35,0,0,10,0,0,0,0,0,0,0,0,0,0,50,0,84176.12420654297,232471.52783203125,0,404332056576,8589930496,4338958336,0
199,1778649361107,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84178.98126220703,232478.25549316406,0,404332056576,8589930496,4338958336,0
199,1778649361307,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84181.84051513672,232485.00329589844,0,404332056576,8589930496,4338958336,0
199,1778649361507,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84184.68896484375,232491.75689697266,0,404332056576,8589930496,4338958336,0
199,1778649361707,800,2196,2000,2000,800,1000,800,800,2000,800,800,800,2099,837,800,1767,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,84187.52978515625,232498.52001953125,0,404332056576,8589930496,4338958336,0
