Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779721577183,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,4.34782600402832,4.1666669845581055,0,0,4,0,0,0,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,136754.44830322266,154713.5333251953,0,404332056576,8589930496,3932798976,0
200,1779721577183,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,4.34782600402832,4.1666669845581055,0,0,4,0,0,0,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,136754.44830322266,154713.5333251953,0,404332056576,8589930496,3932798976,0
199,1779721577384,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,136754.90869140625,154718.17333984375,0,404332056576,8589930496,3932798976,0
199,1779721577584,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,136755.37408447266,154723.5161743164,0,404332056576,8589930496,3932798976,0
199,1779721577784,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,136755.80981445313,154728.85968017578,0,404332056576,8589930496,3932798976,0
199,1779721577984,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,136756.2684326172,154734.20336914063,0,404332056576,8589930496,3932798976,0
199,1779721578184,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,136756.7362060547,154739.55291748047,0,404332056576,8589930496,3932798976,0
199,1779721578384,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,136757.2163696289,154744.90460205078,0,404332056576,8589930496,3932798976,0
199,1779721578584,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,136757.66235351563,154750.2491455078,0,404332056576,8589930496,3932798976,0
199,1779721578785,800,2099,800,2000,800,800,1835,800,826,1105,800,798,800,800,800,1226,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,136758.12280273438,154755.59002685547,0,404332056576,8589930496,3932798976,0
