Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779723588125,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,4.34782600402832,4,0,4.1666669845581055,4,0,4,4.1666669845581055,0,4,4,0,4.1666669845581055,4.1666669845581055,0,4,144328.28924560547,193264.2163696289,0,404332056576,8589930496,3722932224,0
200,1779723588125,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,4.34782600402832,4,0,4.1666669845581055,4,0,4,4.1666669845581055,0,4,4,0,4.1666669845581055,4.1666669845581055,0,4,144328.28924560547,193264.2163696289,0,404332056576,8589930496,3723448320,0
199,1779723588325,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144328.7105102539,193268.92938232422,0,404332056576,8589930496,3727060992,0
199,1779723588525,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144329.15881347656,193274.26599121094,0,404332056576,8589930496,3727060992,0
199,1779723588726,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144329.56365966797,193279.6092529297,0,404332056576,8589930496,3728228352,0
199,1779723588926,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144329.9920654297,193284.94689941406,0,404332056576,8589930496,3728228352,0
199,1779723589126,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144330.47888183594,193290.29364013672,0,404332056576,8589930496,3728228352,0
199,1779723589326,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144330.95513916016,193295.63372802734,0,404332056576,8589930496,3728228352,0
199,1779723589526,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144331.44329833984,193300.9755859375,0,404332056576,8589930496,3728228352,0
199,1779723589726,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144331.91833496094,193306.3240966797,0,404332056576,8589930496,3728228352,0
199,1779723589926,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144332.3748779297,193311.6728515625,0,404332056576,8589930496,3728228352,0
199,1779723590127,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144332.82470703125,193317.017578125,0,404332056576,8589930496,3728228352,0
199,1779723590327,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144333.29321289063,193322.33569335938,0,404332056576,8589930496,3728228352,0
199,1779723590527,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144333.7300415039,193327.70629882813,0,404332056576,8589930496,3728228352,0
199,1779723590727,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,144334.2003173828,193333.05157470703,0,404332056576,8589930496,3728232448,0
199,1779723590927,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144334.6395263672,193338.39385986328,0,404332056576,8589930496,3728232448,0
199,1779723591127,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144335.09478759766,193343.74560546875,0,404332056576,8589930496,3728232448,0
199,1779723591327,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144335.5669555664,193349.08923339844,0,404332056576,8589930496,3728232448,0
199,1779723591528,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,144336.0714111328,193354.4302368164,0,404332056576,8589930496,3728232448,0
199,1779723591728,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144336.54913330078,193359.7772216797,0,404332056576,8589930496,3728232448,0
199,1779723591928,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144337.00262451172,193365.1141357422,0,404332056576,8589930496,3728232448,0
199,1779723592128,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144337.41564941406,193370.45733642578,0,404332056576,8589930496,3728232448,0
200,1779723592328,800,1872,800,800,800,800,2099,811,800,800,800,897,1392,800,900,1067,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,144339.58795166016,193376.7996826172,0,404332056576,8589930496,3728228352,0
