Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779722559318,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,0,0,4.34782600402832,140240.3013305664,173395.20056152344,0,404332056576,8589930496,3751170048,0
200,1779722559318,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,0,0,4.34782600402832,140240.3013305664,173395.20056152344,0,404332056576,8589930496,3751170048,0
199,1779722559518,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140242.52587890625,173401.09887695313,0,404332056576,8589930496,3751944192,0
200,1779722559718,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140245.47717285156,173408.03192138672,0,404332056576,8589930496,3751944192,0
199,1779722559918,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,140248.45190429688,173414.97454833984,0,404332056576,8589930496,3751944192,0
199,1779722560118,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140251.40771484375,173421.94610595703,0,404332056576,8589930496,3751944192,0
199,1779722560318,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140254.3175048828,173428.6537475586,0,404332056576,8589930496,3751944192,0
199,1779722560519,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140257.2342529297,173435.3872680664,0,404332056576,8589930496,3751944192,0
199,1779722560719,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140260.17651367188,173442.12896728516,0,404332056576,8589930496,3752849408,0
199,1779722560919,801,799,2100,812,839,800,800,800,2000,1000,800,802,1076,800,2000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140263.07080078125,173448.87506103516,0,404332056576,8589930496,3752849408,0
