Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779723051800,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,8,3.846153974533081,3.846153974533081,3.846153974533081,3.846153974533081,4,3.846153974533081,4,0,0,4,0,4,4,0,4,142291.5092163086,182958.77349853516,0,404332056576,8589930496,3741458432,0
200,1779723051800,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,8,3.846153974533081,3.846153974533081,3.846153974533081,3.846153974533081,4,3.846153974533081,4,0,0,4,0,4,4,0,4,142291.5092163086,182958.77349853516,0,404332056576,8589930496,3741458432,0
199,1779723052000,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,142291.95275878906,182963.27221679688,0,404332056576,8589930496,3749457920,0
199,1779723052200,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,142292.3920288086,182968.6107788086,0,404332056576,8589930496,3749457920,0
199,1779723052400,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,142292.82391357422,182973.94793701172,0,404332056576,8589930496,3749457920,0
199,1779723052600,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,142293.30096435547,182979.28594970703,0,404332056576,8589930496,3749457920,0
199,1779723052800,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,142293.7794189453,182984.6298828125,0,404332056576,8589930496,3749875712,0
199,1779723053001,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,142294.22918701172,182989.97882080078,0,404332056576,8589930496,3749875712,0
199,1779723053201,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,142294.69775390625,182995.32055664063,0,404332056576,8589930496,3749875712,0
199,1779723053401,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,142295.2035522461,183000.64184570313,0,404332056576,8589930496,3749875712,0
199,1779723053601,1043,1009,811,800,836,800,800,800,1623,1100,800,800,800,800,2100,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,142295.71185302734,183006.0106201172,0,404332056576,8589930496,3749875712,0
