Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779723274710,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,4,4.1666669845581055,0,4.1666669845581055,4,4,8.333333969116211,4.1666669845581055,8,8,4.1666669845581055,4,4,0,0,0,143121.69940185547,187229.71563720703,0,404332056576,8589930496,3737976832,0
199,1779723274710,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,4,4.1666669845581055,0,4.1666669845581055,4,4,8.333333969116211,4.1666669845581055,8,8,4.1666669845581055,4,4,0,0,0,143121.70361328125,187229.73754882813,0,404332056576,8589930496,3737976832,0
199,1779723274910,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143122.16729736328,187234.6134033203,0,404332056576,8589930496,3745718272,0
199,1779723275111,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143122.66986083984,187239.9585571289,0,404332056576,8589930496,3745718272,0
199,1779723275311,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143123.1329345703,187245.3003540039,0,404332056576,8589930496,3745718272,0
199,1779723275511,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143123.61865234375,187250.6431274414,0,404332056576,8589930496,3745718272,0
199,1779723275711,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,143124.11407470703,187255.9716796875,0,404332056576,8589930496,3745718272,0
199,1779723275911,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143124.59674072266,187261.3018798828,0,404332056576,8589930496,3745718272,0
199,1779723276111,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143125.11920166016,187266.6171875,0,404332056576,8589930496,3745718272,0
199,1779723276311,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143125.61865234375,187271.9884033203,0,404332056576,8589930496,3745718272,0
199,1779723276511,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143126.15228271484,187277.33203125,0,404332056576,8589930496,3745718272,0
199,1779723276712,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143126.68438720703,187282.67486572266,0,404332056576,8589930496,3745710080,0
199,1779723276912,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143127.18310546875,187288.0199584961,0,404332056576,8589930496,3745710080,0
199,1779723277112,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143127.67846679688,187293.36053466797,0,404332056576,8589930496,3745710080,0
199,1779723277312,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143128.17163085938,187298.70068359375,0,404332056576,8589930496,3745710080,0
199,1779723277512,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143128.62915039063,187304.04852294922,0,404332056576,8589930496,3745710080,0
199,1779723277712,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143129.09173583984,187309.39776611328,0,404332056576,8589930496,3745509376,0
199,1779723277912,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,5,0,0,0,0,0,0,0,0,143129.53521728516,187314.73602294922,0,404332056576,8589930496,3745509376,0
199,1779723278113,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143130.0072631836,187320.08422851563,0,404332056576,8589930496,3745509376,0
199,1779723278313,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143130.47369384766,187325.42614746094,0,404332056576,8589930496,3745509376,0
199,1779723278513,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143130.9901123047,187330.7730102539,0,404332056576,8589930496,3745509376,0
199,1779723278713,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,143131.50677490234,187336.11474609375,0,404332056576,8589930496,3745509376,0
199,1779723278913,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,143134.31176757813,187342.94702148438,0,404332056576,8589930496,3745513472,0
199,1779723279113,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143137.28021240234,187349.72747802734,0,404332056576,8589930496,3745513472,0
199,1779723279313,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143140.2755126953,187356.48095703125,0,404332056576,8589930496,3745513472,0
199,1779723279513,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143143.2265625,187363.2388305664,0,404332056576,8589930496,3745513472,0
199,1779723279714,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143146.15966796875,187369.95288085938,0,404332056576,8589930496,3745513472,0
199,1779723279914,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143149.08990478516,187376.7333984375,0,404332056576,8589930496,3745513472,0
199,1779723280114,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143152.01538085938,187383.56298828125,0,404332056576,8589930496,3745513472,0
199,1779723280314,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143154.9581298828,187390.32122802734,0,404332056576,8589930496,3745513472,0
199,1779723280514,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143157.8960571289,187397.04766845703,0,404332056576,8589930496,3745513472,0
199,1779723280714,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143160.85314941406,187403.80212402344,0,404332056576,8589930496,3745513472,0
199,1779723280915,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143163.79357910156,187410.55743408203,0,404332056576,8589930496,3745513472,0
199,1779723281115,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143166.74871826172,187417.3140258789,0,404332056576,8589930496,3745513472,0
199,1779723281315,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143169.67614746094,187424.06939697266,0,404332056576,8589930496,3745513472,0
199,1779723281515,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143172.64794921875,187430.83380126953,0,404332056576,8589930496,3745513472,0
199,1779723281715,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143175.6148071289,187437.5894165039,0,404332056576,8589930496,3745513472,0
199,1779723281915,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143178.55462646484,187444.34814453125,0,404332056576,8589930496,3745513472,0
199,1779723282115,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,143181.47631835938,187451.1060180664,0,404332056576,8589930496,3745513472,0
199,1779723282315,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143184.40069580078,187457.86938476563,0,404332056576,8589930496,3745513472,0
199,1779723282515,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143187.3583984375,187464.6284790039,0,404332056576,8589930496,3745513472,0
199,1779723282716,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143190.3056640625,187471.39099121094,0,404332056576,8589930496,3745513472,0
199,1779723282916,800,2198,1999,800,800,2000,2100,800,1162,1283,1000,1000,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143193.26861572266,187478.15740966797,0,404332056576,8589930496,3746287616,0
