Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778765912794,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,4,4.1666669845581055,7.692307949066162,4.1666669845581055,4,0,4,7.692307949066162,4.1666669845581055,8,4,4,4,0,4.1666669845581055,0,39383.8505859375,117870.92108154297,0,404332056576,8589930496,4251951104,0
200,1778765912794,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,4,4.1666669845581055,7.692307949066162,4.1666669845581055,4,0,4,7.692307949066162,4.1666669845581055,8,4,4,4,0,4.1666669845581055,0,39383.8505859375,117870.92108154297,0,404332056576,8589930496,4251951104,0
199,1778765912994,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,45,0,0,0,0,0,55,0,4.761904716491699,0,0,0,0,0,0,0,39384.36639404297,117875.48095703125,0,404332056576,8589930496,4268208128,0
199,1778765913195,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39387.21710205078,117882.13232421875,0,404332056576,8589930496,4284465152,0
199,1778765913395,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39390.104553222656,117889.06182861328,0,404332056576,8589930496,4284465152,0
199,1778765913595,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39392.97393798828,117896.0023803711,0,404332056576,8589930496,4284465152,0
199,1778765913795,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39395.82336425781,117902.9384765625,0,404332056576,8589930496,4284207104,0
199,1778765913995,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39398.653259277344,117909.86791992188,0,404332056576,8589930496,4284207104,0
199,1778765914195,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,70,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,10.526315689086914,0,39401.04864501953,117916.1332397461,0,404332056576,8589930496,4266917888,0
199,1778765914395,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39403.94256591797,117922.83270263672,0,404332056576,8589930496,4287819776,0
199,1778765914596,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39406.78454589844,117929.55346679688,0,404332056576,8589930496,4287819776,0
199,1778765914796,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39409.62170410156,117936.28607177734,0,404332056576,8589930496,4287148032,0
199,1778765914996,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39412.47229003906,117943.01892089844,0,404332056576,8589930496,4286889984,0
199,1778765915196,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39415.3388671875,117949.75164794922,0,404332056576,8589930496,4286889984,0
199,1778765915396,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,72.7272720336914,0,0,0,0,5.263157844543457,5,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,39418.17395019531,117956.23266601563,0,404332056576,8589930496,4286889984,0
199,1778765915596,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,39418.649475097656,117961.49206542969,0,404332056576,8589930496,4286889984,0
199,1778765915796,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,39419.096252441406,117966.9351196289,0,404332056576,8589930496,4286631936,0
199,1778765915996,800,800,1243,2000,800,800,800,799,800,2099,800,2059,799,800,923,799,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,39419.548767089844,117972.41796875,0,404332056576,8589930496,4286631936,0
