Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778766700596,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,8,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8.333333969116211,0,4.1666669845581055,12,0,0,0,42336.27233886719,134379.83666992188,0,404332056576,8589930496,4217081856,0
200,1778766700596,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,8,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8.333333969116211,0,4.1666669845581055,12,0,0,0,42336.27233886719,134379.83666992188,0,404332056576,8589930496,4217081856,0
199,1778766700796,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,0,0,52.38095474243164,0,0,0,0,0,0,0,50,0,0,0,0,0,42337.618408203125,134384.87048339844,0,404332056576,8589930496,4224823296,0
199,1778766700997,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,42338.039123535156,134390.22760009766,0,404332056576,8589930496,4239273984,0
199,1778766701197,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,42338.49572753906,134395.6602783203,0,404332056576,8589930496,4247531520,0
199,1778766701397,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,42338.934997558594,134400.98516845703,0,404332056576,8589930496,4247531520,0
199,1778766701597,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,42339.36309814453,134406.41607666016,0,404332056576,8589930496,4247531520,0
199,1778766701797,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,42339.772033691406,134411.74542236328,0,404332056576,8589930496,4247531520,0
199,1778766701997,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,31.57894515991211,0,45,0,0,0,0,13.636363983154297,0,0,5,0,0,0,0,0,42341.00036621094,134417.16162109375,0,404332056576,8589930496,4247240704,0
199,1778766702197,910,800,2000,800,2000,800,1823,1337,800,1000,2100,799,800,800,799,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42343.83532714844,134423.87286376953,0,404332056576,8589930496,4251111424,0
