Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779279312580,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,7.692307949066162,0,0,8,8,0,0,12,4.1666669845581055,0,4.1666669845581055,85239.0609741211,135385.34704589844,0,404332056576,8589930496,4071317504,0
200,1779279312580,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,7.692307949066162,0,0,8,8,0,0,12,4.1666669845581055,0,4.1666669845581055,85239.0609741211,135385.34704589844,0,404332056576,8589930496,4071317504,0
200,1779279312780,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,55,0,0,0,0,0,0,0,0,0,0,45,0,0,85240.10968017578,135390.0357055664,0,404332056576,8589930496,4071317504,0
199,1779279312981,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85243.00494384766,135396.9217529297,0,404332056576,8589930496,4071317504,0
199,1779279313181,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85245.85083007813,135403.8832397461,0,404332056576,8589930496,4071317504,0
200,1779279313381,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85248.62890625,135410.52099609375,0,404332056576,8589930496,4071059456,0
199,1779279313581,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,50,0,0,0,0,0,2.5641026496887207,0,0,0,41.46341323852539,0,0,85249.15368652344,135415.95867919922,0,404332056576,8589930496,4070797312,0
199,1779279313781,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,85249.67858886719,135421.31048583984,0,404332056576,8589930496,4070797312,0
200,1779279313981,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,85250.49395751953,135426.82928466797,0,404332056576,8589930496,4072529920,0
199,1779279314181,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,43.90243911743164,41.46341323852539,0,0,0,0,0,0,0,0,5.128205299377441,2.5641026496887207,0,0,85251.53356933594,135432.32818603516,0,404332056576,8589930496,4097044480,0
199,1779279314381,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,85252.02069091797,135437.71490478516,0,404332056576,8589930496,4097044480,0
199,1779279314582,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,85252.61053466797,135443.12396240234,0,404332056576,8589930496,4097044480,0
200,1779279314782,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,52.499996185302734,0,0,0,0,5,0,39.02438735961914,0,0,0,0,0,0,85254.71649169922,135449.37884521484,0,404332056576,8589930496,4097044480,0
199,1779279314982,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,85257.6123046875,135456.38372802734,0,404332056576,8589930496,4097044480,0
199,1779279315182,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,85260.4638671875,135463.34283447266,0,404332056576,8589930496,4097044480,0
199,1779279315382,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,10,66.66667175292969,0,85262.29125976563,135469.17584228516,0,404332056576,8589930496,4097044480,0
199,1779279315582,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,85262.75360107422,135474.5316772461,0,404332056576,8589930496,4097044480,0
199,1779279315782,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,85263.17150878906,135479.87268066406,0,404332056576,8589930496,4096856064,0
200,1779279315982,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,85264.62677001953,135485.75048828125,0,404332056576,8589930496,4096827392,0
199,1779279316183,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,76.92308044433594,0,0,0,0,0,0,4.878048419952393,0,0,0,0,2.5,0,12.5,0,85267.46704101563,135492.70471191406,0,404332056576,8589930496,4096827392,0
199,1779279316383,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85270.30932617188,135499.66247558594,0,404332056576,8589930496,4096827392,0
199,1779279316583,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,40,0,42.105262756347656,5,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,85272.46685791016,135505.87432861328,0,404332056576,8589930496,4096827392,0
199,1779279316783,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,85272.94470214844,135511.31817626953,0,404332056576,8589930496,4096569344,0
199,1779279316983,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,85273.3960571289,135516.7088623047,0,404332056576,8589930496,4096569344,0
199,1779279317183,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,45,0,33.333335876464844,0,0,5.263157844543457,0,0,0,0,5,0,0,0,85274.02075195313,135522.15008544922,0,404332056576,8589930496,4113580032,0
199,1779279317383,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,85274.53900146484,135527.67205810547,0,404332056576,8589930496,4113580032,0
199,1779279317584,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,85275.09112548828,135533.1973876953,0,404332056576,8589930496,4113321984,0
199,1779279317784,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,4.761904716491699,60.000003814697266,0,0,9.523809432983398,0,25,0,0,0,0,0,0,85275.91925048828,135538.6358642578,0,404332056576,8589930496,4113063936,0
199,1779279317984,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,85278.7896118164,135545.30963134766,0,404332056576,8589930496,4113063936,0
199,1779279318184,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,85281.62890625,135552.03021240234,0,404332056576,8589930496,4113063936,0
199,1779279318384,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,10,0,0,0,0,0,70,0,0,0,5.263157844543457,0,0,85284.16766357422,135558.51934814453,0,404332056576,8589930496,4116934656,0
199,1779279318584,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,85284.70440673828,135563.9058227539,0,404332056576,8589930496,4124676096,0
199,1779279318784,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,85285.18872070313,135569.41009521484,0,404332056576,8589930496,4124676096,0
200,1779279318984,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,85286.07305908203,135574.98876953125,0,404332056576,8589930496,4124610560,0
199,1779279319185,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,50,0,0,41.02564239501953,0,0,0,2.5641026496887207,0,0,0,0,0,0,0,0,85288.67010498047,135581.7344970703,0,404332056576,8589930496,4124610560,0
199,1779279319385,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85291.56335449219,135588.66149902344,0,404332056576,8589930496,4124610560,0
199,1779279319585,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,90,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,85294.45233154297,135595.3604736328,0,404332056576,8589930496,4124839936,0
199,1779279319785,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,5,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,85295.36364746094,135600.84020996094,0,404332056576,8589930496,4140580864,0
199,1779279319985,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,85295.841796875,135606.3773803711,0,404332056576,8589930496,4140580864,0
200,1779279320185,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,85296.36798095703,135611.94067382813,0,404332056576,8589930496,4140580864,0
199,1779279320385,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,35.897438049316406,0,0,0,0,53.84615707397461,0,2.5,0,0,0,0,2.5,2.5,0,0,85298.96069335938,135618.26165771484,0,404332056576,8589930496,4140576768,0
199,1779279320585,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85301.79113769531,135625.0206298828,0,404332056576,8589930496,4140576768,0
199,1779279320785,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85304.6156616211,135631.78393554688,0,404332056576,8589930496,4140834816,0
199,1779279320986,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,19.047618865966797,0,0,0,9.523809432983398,61.904762268066406,0,0,0,0,0,0,0,9.523809432983398,0,0,85306.07818603516,135637.62158203125,0,404332056576,8589930496,4140576768,0
199,1779279321186,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,85306.52697753906,135643.02056884766,0,404332056576,8589930496,4140318720,0
199,1779279321386,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,85307.00811767578,135648.5596923828,0,404332056576,8589930496,4140318720,0
200,1779279321586,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,85308.85345458984,135654.53253173828,0,404332056576,8589930496,4140318720,0
199,1779279321786,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,77.5,0,0,0,2.5641026496887207,12.820513725280762,0,0,0,0,0,0,0,2.4390242099761963,0,0,85311.72393798828,135661.2830810547,0,404332056576,8589930496,4140318720,0
199,1779279321986,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85314.5615234375,135668.0390625,0,404332056576,8589930496,4140318720,0
199,1779279322186,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,40,0,0,0,0,0,42.85714340209961,0,0,0,0,0,0,5.263157844543457,0,0,85316.38885498047,135673.85974121094,0,404332056576,8589930496,4140318720,0
199,1779279322387,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,85316.88439941406,135679.3265991211,0,404332056576,8589930496,4140318720,0
199,1779279322587,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,85317.37615966797,135684.75073242188,0,404332056576,8589930496,4140318720,0
200,1779279322787,800,800,800,800,800,1778,800,800,1000,2000,2000,800,2100,1042,1811,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,85318.35467529297,135690.39447021484,0,404332056576,8589930496,4139782144,0
