Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779280757043,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,4,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,8,7.692307949066162,4.1666669845581055,4,0,4.1666669845581055,4.34782600402832,88861.88385009766,161834.60479736328,0,404332056576,8589930496,4097105920,0
199,1779280757043,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,4,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,8,7.692307949066162,4.1666669845581055,4,0,4.1666669845581055,4.34782600402832,88861.8882446289,161834.62860107422,0,404332056576,8589930496,4097622016,0
199,1779280757243,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,57.894737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,88862.92553710938,161839.74182128906,0,404332056576,8589930496,4113879040,0
199,1779280757443,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,88863.39331054688,161845.1749267578,0,404332056576,8589930496,4113879040,0
199,1779280757643,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,88863.92071533203,161850.7006225586,0,404332056576,8589930496,4113879040,0
199,1779280757843,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,5,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,80,88864.69427490234,161856.08428955078,0,404332056576,8589930496,4114120704,0
199,1779280758044,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,88866.89868164063,161862.091796875,0,404332056576,8589930496,4114120704,0
199,1779280758244,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,88869.74169921875,161868.83959960938,0,404332056576,8589930496,4114120704,0
199,1779280758444,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,5,0,0,0,0,0,0,0,0,0,85,9.523809432983398,0,0,88872.60595703125,161875.5068359375,0,404332056576,8589930496,4114378752,0
200,1779280758644,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,5,0,0,0,0,0,0,0,0,0,85,9.523809432983398,0,0,88873.69482421875,161880.72528076172,0,404332056576,8589930496,4114378752,0
199,1779280758844,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,92.5,0,0,0,0,0,0,0,0,0,5,0,0,0,88874.11346435547,161886.0884399414,0,404332056576,8589930496,4114120704,0
199,1779280759044,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,88874.58129882813,161891.61358642578,0,404332056576,8589930496,4114120704,0
199,1779280759244,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,5,0,10,0,0,0,0,0,70,0,0,0,0,0,10,0,88876.71203613281,161897.7235107422,0,404332056576,8589930496,4114120704,0
199,1779280759444,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,88879.53228759766,161904.5560913086,0,404332056576,8589930496,4113862656,0
200,1779280759645,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,88882.3667602539,161911.38494873047,0,404332056576,8589930496,4113862656,0
199,1779280759845,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,60.000003814697266,0,0,5.263157844543457,10,0,0,0,14.285715103149414,0,0,0,0,0,0,0,88884.41149902344,161917.70568847656,0,404332056576,8589930496,4123926528,0
199,1779280760045,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88887.28076171875,161924.66583251953,0,404332056576,8589930496,4123926528,0
199,1779280760245,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88890.13146972656,161931.41607666016,0,404332056576,8589930496,4123926528,0
199,1779280760445,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,35,0,0,5,0,0,0,0,0,0,0,0,0,10,0,45,88892.03210449219,161937.34503173828,0,404332056576,8589930496,4123922432,0
199,1779280760645,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,88892.49523925781,161942.76947021484,0,404332056576,8589930496,4123922432,0
199,1779280760845,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,88892.98022460938,161948.29138183594,0,404332056576,8589930496,4123922432,0
199,1779280761046,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,9.523809432983398,31.57894515991211,0,0,0,0,4.761904716491699,0,47.619049072265625,88894.75018310547,161954.158203125,0,404332056576,8589930496,4140437504,0
199,1779280761246,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,88897.61169433594,161961.10858154297,0,404332056576,8589930496,4140437504,0
199,1779280761446,800,2000,800,800,808,800,800,902,2100,1706,1249,1044,2100,885,1705,800,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,88900.48822021484,161968.05303955078,0,404332056576,8589930496,4140179456,0
