Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780488944685,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,7.142857551574707,7.142857551574707,6.896551609039307,0,0,7.142857551574707,7.142857551574707,3.7037036418914795,0,0,7.142857551574707,3.7037036418914795,7.142857551574707,0,3.7037036418914795,3.5714287757873535,204629.34533691406,38413.916015625,0,404331982848,8589930496,4402192384,0
200,1780488944685,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,7.142857551574707,7.142857551574707,6.896551609039307,0,0,7.142857551574707,7.142857551574707,3.7037036418914795,0,0,7.142857551574707,3.7037036418914795,7.142857551574707,0,3.7037036418914795,3.5714287757873535,204629.3480834961,38413.94079589844,0,404331982848,8589930496,4402192384,0
199,1780488944885,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,61.904762268066406,0,0,0,0,0,0,0,0,0,0,0,0,0,36.842105865478516,0,204629.76049804688,38418.58612060547,0,404331982848,8589930496,4410191872,0
199,1780488945086,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,204629.84619140625,38421.593505859375,0,404331982848,8589930496,4410966016,0
199,1780488945286,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.8878173828,38424.404724121094,0,404331982848,8589930496,4410929152,0
199,1780488945486,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.9024658203,38427.169006347656,0,404331982848,8589930496,4410929152,0
199,1780488945686,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.90740966797,38429.88153076172,0,404331982848,8589930496,4410929152,0
199,1780488945886,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.91455078125,38432.62030029297,0,404331982848,8589930496,4410929152,0
199,1780488946086,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204629.9263305664,38435.33673095703,0,404331982848,8589930496,4410929152,0
199,1780488946286,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.93005371094,38438.0380859375,0,404331982848,8589930496,4410929152,0
199,1780488946487,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.9360961914,38440.79754638672,0,404331982848,8589930496,4410671104,0
199,1780488946687,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.94104003906,38443.55340576172,0,404331982848,8589930496,4410413056,0
199,1780488946887,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.94458007813,38446.26574707031,0,404331982848,8589930496,4410413056,0
199,1780488947087,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.9493408203,38448.980895996094,0,404331982848,8589930496,4410413056,0
199,1780488947287,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204629.95153808594,38451.70031738281,0,404331982848,8589930496,4410155008,0
199,1780488947487,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,204629.99194335938,38454.47399902344,0,404331982848,8589930496,4409638912,0
199,1780488947687,800,800,800,800,800,2085,1906,1942,800,800,2099,1980,1984,884,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204630.00256347656,38457.21990966797,0,404331982848,8589930496,4409638912,0
