Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780489109934,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,0,3.846153974533081,0,7.407407283782959,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.846153974533081,0,7.407407283782959,0,3.7037036418914795,7.692307949066162,204684.6636352539,40747.251953125,0,404331982848,8589930496,4414287872,0
200,1780489109934,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,0,3.846153974533081,0,7.407407283782959,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.846153974533081,0,7.407407283782959,0,3.7037036418914795,7.692307949066162,204684.66802978516,40747.276306152344,0,404331982848,8589930496,4414287872,0
199,1780489110134,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,54.54545593261719,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,204685.626953125,40752.07849121094,0,404331982848,8589930496,4414287872,0
199,1780489110334,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,204685.7625732422,40755.05358886719,0,404331982848,8589930496,4414976000,0
199,1780489110534,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204685.76989746094,40757.77813720703,0,404331982848,8589930496,4414976000,0
199,1780489110735,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204685.7783203125,40760.48645019531,0,404331982848,8589930496,4414976000,0
199,1780489110935,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204685.78546142578,40763.207275390625,0,404331982848,8589930496,4414976000,0
199,1780489111135,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,204685.8931274414,40765.98889160156,0,404331982848,8589930496,4414976000,0
199,1780489111335,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204685.97924804688,40768.89715576172,0,404331982848,8589930496,4414717952,0
199,1780489111535,2004,800,1032,877,1328,800,800,1500,1000,800,799,1981,914,800,1100,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204685.9937133789,40771.650451660156,0,404331982848,8589930496,4414717952,0
