Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780488584027,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,7.692307949066162,7.692307949066162,0,0,7.142857551574707,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,0,204550.2607421875,33429.415466308594,0,404331982848,8589930496,4418359296,0
200,1780488584027,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,7.692307949066162,7.692307949066162,0,0,7.142857551574707,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,0,204550.2607421875,33429.415466308594,0,404331982848,8589930496,4418359296,0
199,1780488584227,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,57.894737243652344,0,0,0,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,204551.07678222656,33434.341735839844,0,404331982848,8589930496,4418572288,0
199,1780488584427,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.1478881836,33437.35418701172,0,404331982848,8589930496,4418568192,0
199,1780488584627,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,204551.16436767578,33440.100036621094,0,404331982848,8589930496,4418568192,0
199,1780488584827,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.17443847656,33442.79797363281,0,404331982848,8589930496,4418310144,0
199,1780488585028,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.1773071289,33445.48791503906,0,404331982848,8589930496,4418310144,0
199,1780488585228,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.19122314453,33448.2666015625,0,404331982848,8589930496,4418052096,0
199,1780488585428,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.22235107422,33451.143127441406,0,404331982848,8589930496,4417794048,0
199,1780488585628,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.22875976563,33453.81848144531,0,404331982848,8589930496,4417794048,0
199,1780488585828,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.35711669922,33456.65655517578,0,404331982848,8589930496,4417536000,0
199,1780488586028,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,204551.39154052734,33459.55987548828,0,404331982848,8589930496,4417536000,0
199,1780488586228,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.40911865234,33462.27001953125,0,404331982848,8589930496,4417277952,0
199,1780488586429,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.44372558594,33465.02355957031,0,404331982848,8589930496,4417277952,0
199,1780488586629,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.46185302734,33467.77648925781,0,404331982848,8589930496,4417277952,0
199,1780488586829,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.47924804688,33470.50262451172,0,404331982848,8589930496,4417277952,0
199,1780488587029,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.62280273438,33473.36016845703,0,404331982848,8589930496,4417277952,0
199,1780488587229,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.62939453125,33476.046936035156,0,404331982848,8589930496,4417277952,0
199,1780488587429,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.76525878906,33478.84600830078,0,404331982848,8589930496,4417277952,0
199,1780488587629,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.76947021484,33481.493103027344,0,404331982848,8589930496,4417019904,0
199,1780488587830,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,204551.77606201172,33484.14337158203,0,404331982848,8589930496,4417019904,0
199,1780488588030,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.77807617188,33486.811950683594,0,404331982848,8589930496,4416761856,0
199,1780488588230,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204551.78173828125,33489.49688720703,0,404331982848,8589930496,4416503808,0
199,1780488588430,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,9.523809432983398,0,0,0,0,28.571430206298828,5,14.285715103149414,0,0,0,15.000000953674316,0,0,0,0,204552.2212524414,33493.260803222656,0,404331982848,8589930496,4416245760,0
199,1780488588630,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,204553.16735839844,33497.20489501953,0,404331982848,8589930496,4416245760,0
199,1780488588830,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204553.1834716797,33500.01672363281,0,404331982848,8589930496,4416245760,0
199,1780488589030,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204553.2960205078,33502.87567138672,0,404331982848,8589930496,4416245760,0
199,1780488589231,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204553.3306274414,33505.608947753906,0,404331982848,8589930496,4416245760,0
199,1780488589431,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204553.35150146484,33508.30383300781,0,404331982848,8589930496,4415975424,0
199,1780488589631,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204553.36834716797,33510.97351074219,0,404331982848,8589930496,4415975424,0
199,1780488589831,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204553.447265625,33513.74060058594,0,404331982848,8589930496,4415975424,0
199,1780488590031,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204553.48553466797,33516.512268066406,0,404331982848,8589930496,4415975424,0
199,1780488590231,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204553.51232910156,33519.206298828125,0,404331982848,8589930496,4415975424,0
199,1780488590431,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,204553.5438232422,33521.91778564453,0,404331982848,8589930496,4415975424,0
199,1780488590632,800,1320,800,800,2100,1999,2100,918,800,1000,2099,2062,856,800,800,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,204553.58135986328,33524.62872314453,0,404331982848,8589930496,4415975424,0
