Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780489320295,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,6.896551609039307,3.4482758045196533,10.344827651977539,6.896551609039307,3.5714287757873535,7.142857551574707,3.5714287757873535,3.4482758045196533,0,0,204771.8446044922,43747.34704589844,0,404331982848,8589930496,4373434368,0
199,1780489320295,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,6.896551609039307,3.4482758045196533,10.344827651977539,6.896551609039307,3.5714287757873535,7.142857551574707,3.5714287757873535,3.4482758045196533,0,0,204771.85943603516,43747.371337890625,0,404331982848,8589930496,4373434368,0
199,1780489320495,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,204772.57568359375,43751.9931640625,0,404331982848,8589930496,4373434368,0
199,1780489320696,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,204772.89892578125,43755.01611328125,0,404331982848,8589930496,4373434368,0
199,1780489320896,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204772.94451904297,43757.698974609375,0,404331982848,8589930496,4373434368,0
199,1780489321096,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.0010986328,43760.40301513672,0,404331982848,8589930496,4373434368,0
199,1780489321296,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.09704589844,43763.16717529297,0,404331982848,8589930496,4373434368,0
199,1780489321496,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.1885986328,43765.970947265625,0,404331982848,8589930496,4373176320,0
199,1780489321696,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.22705078125,43768.68249511719,0,404331982848,8589930496,4373176320,0
199,1780489321896,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.27825927734,43771.429748535156,0,404331982848,8589930496,4373176320,0
199,1780489322097,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.34326171875,43774.159912109375,0,404331982848,8589930496,4373176320,0
199,1780489322297,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.43133544922,43776.959411621094,0,404331982848,8589930496,4372918272,0
199,1780489322497,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.4901123047,43779.709411621094,0,404331982848,8589930496,4372660224,0
199,1780489322697,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.5274658203,43782.39880371094,0,404331982848,8589930496,4372660224,0
199,1780489322897,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.5772705078,43785.12292480469,0,404331982848,8589930496,4372660224,0
199,1780489323097,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.59301757813,43787.80627441406,0,404331982848,8589930496,4372660224,0
199,1780489323298,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,204773.68127441406,43790.83056640625,0,404331982848,8589930496,4372660224,0
199,1780489323498,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.69775390625,43793.573974609375,0,404331982848,8589930496,4372660224,0
199,1780489323698,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.7137451172,43796.30627441406,0,404331982848,8589930496,4372660224,0
199,1780489323898,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.73388671875,43799.05676269531,0,404331982848,8589930496,4372492288,0
199,1780489324098,1000,1000,1016,912,800,800,2000,2000,2000,1908,1938,812,908,1500,800,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204773.74743652344,43801.80255126953,0,404331982848,8589930496,4372492288,0
