Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780492325074,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,3.7037036418914795,7.142857551574707,3.5714287757873535,3.5714287757873535,10.714285850524902,0,3.7037036418914795,3.7037036418914795,10.714285850524902,0,3.7037036418914795,3.7037036418914795,0,3.5714287757873535,3.5714287757873535,0,205738.63775634766,85878.64196777344,0,404331982848,8589930496,4390473728,0
200,1780492325075,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,3.7037036418914795,7.142857551574707,3.5714287757873535,3.5714287757873535,10.714285850524902,0,3.7037036418914795,3.7037036418914795,10.714285850524902,0,3.7037036418914795,3.7037036418914795,0,3.5714287757873535,3.5714287757873535,0,205738.64123535156,85878.66381835938,0,404331982848,8589930496,4390473728,0
199,1780492325275,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,0,0,55,0,0,0,0,0,0,0,0,0,0,45,0,0,205739.55364990234,85883.32836914063,0,404331982848,8589930496,4407963648,0
199,1780492325475,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205739.69720458984,85886.1987915039,0,404331982848,8589930496,4407963648,0
199,1780492325675,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205739.72595214844,85888.90069580078,0,404331982848,8589930496,4407963648,0
199,1780492325875,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205739.78143310547,85891.62939453125,0,404331982848,8589930496,4407963648,0
199,1780492326075,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205739.80841064453,85894.42681884766,0,404331982848,8589930496,4407963648,0
199,1780492326276,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,205739.8843383789,85897.18310546875,0,404331982848,8589930496,4407705600,0
199,1780492326476,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205739.90997314453,85899.92266845703,0,404331982848,8589930496,4407705600,0
199,1780492326676,2000,1079,800,800,2099,909,1427,2000,800,800,968,826,800,800,800,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205739.95446777344,85902.65698242188,0,404331982848,8589930496,4407705600,0
