Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779827661693,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,8,4,7.692307949066162,4,4,0,8.333333969116211,0,0,0,4,4,4,0,10534.577819824219,207838.14965820313,0,404331982848,8589930496,9029709824,0
200,1779827661693,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,8,4,7.692307949066162,4,4,0,8.333333969116211,0,0,0,4,4,4,0,10534.581115722656,207838.17181396484,0,404331982848,8589930496,9029709824,0
199,1779827661893,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10534.922180175781,207842.5028076172,0,404331982848,8589930496,9029709824,0
199,1779827662093,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10535.279541015625,207847.830078125,0,404331982848,8589930496,9029967872,0
199,1779827662293,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10535.660034179688,207853.1538696289,0,404331982848,8589930496,9030483968,0
199,1779827662494,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10536.037048339844,207858.47686767578,0,404331982848,8589930496,9022226432,0
199,1779827662694,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10536.386474609375,207863.80474853516,0,404331982848,8589930496,9022693376,0
199,1779827662894,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10536.726379394531,207869.11639404297,0,404331982848,8589930496,9023209472,0
199,1779827663094,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10537.080627441406,207874.43139648438,0,404331982848,8589930496,9023209472,0
199,1779827663294,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10537.4443359375,207879.75775146484,0,404331982848,8589930496,9007468544,0
199,1779827663494,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10537.829895019531,207885.07641601563,0,404331982848,8589930496,9015726080,0
199,1779827663694,800,2000,923,800,1615,800,1300,1000,2100,799,800,800,1999,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10538.213500976563,207890.40063476563,0,404331982848,8589930496,9139331072,0
