Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779826570970,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,4.1666669845581055,8.333333969116211,0,0,4.1666669845581055,4,4.1666669845581055,0,4.1666669845581055,0,0,4,4,4,0,0,8431.991760253906,189105.8563232422,0,404331982848,8589930496,6629339136,0
200,1779826570970,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,4.1666669845581055,8.333333969116211,0,0,4.1666669845581055,4,4.1666669845581055,0,4.1666669845581055,0,0,4,4,4,0,0,8432.005676269531,189105.88018798828,0,404331982848,8589930496,6629339136,0
199,1779826571170,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8432.567199707031,189110.53747558594,0,404331982848,8589930496,6621409280,0
199,1779826571370,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8433.098449707031,189115.8617553711,0,404331982848,8589930496,6621409280,0
199,1779826571570,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8433.498229980469,189121.25299072266,0,404331982848,8589930496,6621409280,0
199,1779826571770,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8433.895568847656,189126.57147216797,0,404331982848,8589930496,6622113792,0
199,1779826571970,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8434.319152832031,189131.9448852539,0,404331982848,8589930496,6622113792,0
199,1779826572171,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8434.722717285156,189137.2801513672,0,404331982848,8589930496,6622629888,0
199,1779826572371,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8435.118713378906,189142.61102294922,0,404331982848,8589930496,6688174080,0
199,1779826572571,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8435.503356933594,189147.94342041016,0,404331982848,8589930496,6811779072,0
199,1779826572771,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8435.899658203125,189153.2661743164,0,404331982848,8589930496,6935384064,0
199,1779826572971,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8436.291748046875,189158.5952758789,0,404331982848,8589930496,7050731520,0
199,1779826573171,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8436.686340332031,189163.92541503906,0,404331982848,8589930496,7182594048,0
199,1779826573371,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8437.071533203125,189169.2430419922,0,404331982848,8589930496,7306457088,0
199,1779826573571,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8437.479553222656,189174.5669555664,0,404331982848,8589930496,7430062080,0
199,1779826573772,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8437.876220703125,189179.88848876953,0,404331982848,8589930496,7561924608,0
199,1779826573972,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8438.33056640625,189185.20043945313,0,404331982848,8589930496,7685787648,0
199,1779826574172,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8438.740600585938,189190.5112915039,0,404331982848,8589930496,7817650176,0
199,1779826574372,800,813,799,800,800,799,800,2000,800,800,2000,2099,800,800,1000,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,8439.155639648438,189195.83166503906,0,404331982848,8589930496,7933255680,0
