Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779826045108,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,0,12,4.1666669845581055,0,7.692307949066162,4,0,0,7.692307949066162,8,4,0,0,0,0,4,7177.266662597656,179943.32318115234,0,404331982848,8589930496,6661267456,0
200,1779826045108,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,0,12,4.1666669845581055,0,7.692307949066162,4,0,0,7.692307949066162,8,4,0,0,0,0,4,7177.266662597656,179943.32318115234,0,404331982848,8589930496,6661267456,0
199,1779826045308,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7179.4129638671875,179948.8442993164,0,404331982848,8589930496,6645960704,0
199,1779826045509,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7182.404052734375,179955.57244873047,0,404331982848,8589930496,6645960704,0
199,1779826045709,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7185.3837890625,179962.30053710938,0,404331982848,8589930496,6671695872,0
199,1779826045909,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7188.375915527344,179969.02087402344,0,404331982848,8589930496,6803042304,0
199,1779826046109,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7191.4051513671875,179975.74157714844,0,404331982848,8589930496,6918131712,0
199,1779826046309,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7194.4267578125,179982.46264648438,0,404331982848,8589930496,7033479168,0
199,1779826046509,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7197.397705078125,179989.18133544922,0,404331982848,8589930496,7165083648,0
199,1779826046709,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200.380859375,179995.90692138672,0,404331982848,8589930496,7288688640,0
199,1779826046909,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7203.395202636719,180002.63739013672,0,404331982848,8589930496,7420551168,0
199,1779826047110,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7206.394348144531,180009.34033203125,0,404331982848,8589930496,7544156160,0
199,1779826047310,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7209.4351806640625,180016.08447265625,0,404331982848,8589930496,7645052928,0
199,1779826047510,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7212.4647216796875,180022.8276977539,0,404331982848,8589930496,7775109120,0
199,1779826047710,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7215.47802734375,180029.57025146484,0,404331982848,8589930496,7906971648,0
199,1779826047910,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7218.521423339844,180036.31115722656,0,404331982848,8589930496,8030576640,0
199,1779826048110,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7221.516174316406,180043.04815673828,0,404331982848,8589930496,8162697216,0
199,1779826048310,800,800,2076,914,800,800,800,800,800,800,2099,2000,1089,800,800,850,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7224.485534667969,180049.7557373047,0,404331982848,8589930496,8269598720,0
