Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779827419315,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,11.111111640930176,3.7037036418914795,0,7.692307949066162,0,3.7037036418914795,0,3.846153974533081,0,3.7037036418914795,3.7037036418914795,3.846153974533081,3.846153974533081,0,3.846153974533081,10392.980834960938,203842.4434814453,0,404331982848,8589930496,7722045440,0
199,1779827419315,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,11.111111640930176,3.7037036418914795,0,7.692307949066162,0,3.7037036418914795,0,3.846153974533081,0,3.7037036418914795,3.7037036418914795,3.846153974533081,3.846153974533081,0,3.846153974533081,10392.984130859375,203842.46533203125,0,404331982848,8589930496,7722045440,0
199,1779827419515,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10393.421081542969,203847.10107421875,0,404331982848,8589930496,7722045440,0
199,1779827419715,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10393.90478515625,203852.42352294922,0,404331982848,8589930496,7722561536,0
199,1779827419915,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10394.372253417969,203857.75268554688,0,404331982848,8589930496,7722561536,0
199,1779827420116,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10394.792358398438,203863.0643310547,0,404331982848,8589930496,7714820096,0
199,1779827420316,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10395.195678710938,203868.38134765625,0,404331982848,8589930496,7698305024,0
199,1779827420516,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10395.627380371094,203873.69744873047,0,404331982848,8589930496,7698821120,0
199,1779827420716,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10396.098388671875,203879.01934814453,0,404331982848,8589930496,7747850240,0
199,1779827420916,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10396.562377929688,203884.33862304688,0,404331982848,8589930496,7871455232,0
199,1779827421116,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10397.046447753906,203889.66015625,0,404331982848,8589930496,7978545152,0
199,1779827421316,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10397.533264160156,203894.98736572266,0,404331982848,8589930496,8102117376,0
199,1779827421517,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10398.03271484375,203900.30395507813,0,404331982848,8589930496,8217464832,0
199,1779827421717,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10398.517761230469,203905.63220214844,0,404331982848,8589930496,8341327872,0
199,1779827421917,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10399.023376464844,203910.95526123047,0,404331982848,8589930496,8464932864,0
199,1779827422117,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10399.479858398438,203916.2811279297,0,404331982848,8589930496,8588537856,0
199,1779827422317,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10399.939819335938,203921.60693359375,0,404331982848,8589930496,8703934464,0
199,1779827422517,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10400.367614746094,203926.9360961914,0,404331982848,8589930496,8827539456,0
199,1779827422717,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10400.862731933594,203932.27307128906,0,404331982848,8589930496,8951238656,0
199,1779827422917,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10401.327575683594,203937.59448242188,0,404331982848,8589930496,9066586112,0
199,1779827423118,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10401.767761230469,203942.916015625,0,404331982848,8589930496,9198706688,0
199,1779827423318,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10402.215209960938,203948.2534790039,0,404331982848,8589930496,9305796608,0
199,1779827423518,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10402.671569824219,203953.5684814453,0,404331982848,8589930496,9437917184,0
199,1779827423718,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10403.132446289063,203958.8868408203,0,404331982848,8589930496,9561780224,0
199,1779827423918,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10403.577575683594,203964.2481689453,0,404331982848,8589930496,9685385216,0
199,1779827424118,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10404.028259277344,203969.57153320313,0,404331982848,8589930496,9817505792,0
199,1779827424318,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10404.4833984375,203974.89404296875,0,404331982848,8589930496,9916338176,0
199,1779827424518,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10404.933715820313,203980.2124633789,0,404331982848,8589930496,10031943680,0
199,1779827424719,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10405.413696289063,203985.53161621094,0,404331982848,8589930496,10155806720,0
199,1779827424919,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10405.880554199219,203990.83728027344,0,404331982848,8589930496,10205351936,0
199,1779827425119,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10406.330322265625,203996.15252685547,0,404331982848,8589930496,10205351936,0
199,1779827425319,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10406.779541015625,204001.46551513672,0,404331982848,8589930496,10197094400,0
199,1779827425519,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10407.185302734375,204006.7862548828,0,404331982848,8589930496,10188832768,0
199,1779827425719,800,800,2100,800,800,1071,2100,800,800,800,800,2100,1021,1061,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10407.594970703125,204012.10815429688,0,404331982848,8589930496,10188832768,0
