Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780234658324,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,0,3.846153974533081,0,7.407407283782959,7.692307949066162,7.407407283782959,7.407407283782959,0,3.7037036418914795,3.7037036418914795,0,0,3.7037036418914795,3.7037036418914795,7.142857551574707,0,128552.83666992188,156578.00579833984,0,404331982848,8589930496,4543721472,0
199,1780234658324,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,0,3.846153974533081,0,7.407407283782959,7.692307949066162,7.407407283782959,7.407407283782959,0,3.7037036418914795,3.7037036418914795,0,0,3.7037036418914795,3.7037036418914795,7.142857551574707,0,128552.84436035156,156578.03033447266,0,404331982848,8589930496,4543721472,0
200,1780234658524,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,57.142860412597656,0,0,0,0,0,0,42.85714340209961,0,0,0,0,0,0,0,0,128554.19812011719,156583.13861083984,0,404331982848,8589930496,4569780224,0
199,1780234658724,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,84.21052551269531,80,80,80,80.95238494873047,78.94737243652344,75,100,80,76.19047546386719,78.94737243652344,75,78.94737243652344,76.19047546386719,78.94737243652344,80,128556.78240966797,156591.96575927734,0,404331982848,8589930496,4604358656,0
200,1780234658925,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,60.000003814697266,50,52.38095474243164,52.6315803527832,50,55,65,50,80,89.47368621826172,85.71428680419922,75,65,89.47368621826172,63.15789031982422,65,128559.02069091797,156601.01135253906,0,404331982848,8589930496,4597100544,0
201,1780234659125,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,80,80,80,80,80,85,80,90,100,95,100,100,94.73684692382813,100,76.19047546386719,75,128561.83782958984,156611.46453857422,0,404331982848,8589930496,4596842496,0
199,1780234659326,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,80.95238494873047,80,84.21052551269531,66.66667175292969,78.94737243652344,76.19047546386719,75,76.19047546386719,75,76.19047546386719,90,77.2727279663086,85.71428680419922,75,76.19047546386719,75,128564.46759033203,156621.8325805664,0,404331982848,8589930496,4599910400,0
200,1780234659527,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,78.94737243652344,65,66.66667175292969,70,66.66667175292969,63.15789031982422,66.66667175292969,65,68.42105102539063,63.15789031982422,90,61.11111068725586,50,65,73.68421173095703,70,128567.00274658203,156631.29132080078,0,404331982848,8589930496,4622614528,0
200,1780234659727,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,65,70,65,68.42105102539063,70,70,68.42105102539063,75,85.71428680419922,71.42857360839844,80,70,75,75,75,65,128569.91271972656,156641.67681884766,0,404331982848,8589930496,4634742784,0
199,1780234659928,800,1773,800,800,2000,800,800,2100,800,800,3200,1097,800,800,1308,987,63.15789031982422,9.523809432983398,5,14.285715103149414,0,30.000001907348633,5.263157844543457,5,5,5,5,4.761904716491699,5,5,5,5,128572.18811035156,156647.994140625,0,404331982848,8589930496,4654841856,0
