Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780485366439,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,7.142857551574707,3.5714287757873535,3.5714287757873535,3.7037036418914795,0,7.692307949066162,3.5714287757873535,3.5714287757873535,0,7.407407283782959,7.407407283782959,0,3.7037036418914795,0,3.7037036418914795,3.5714287757873535,203005.22869873047,249708.92279052734,0,404331982848,8589930496,4412362752,0
199,1780485366439,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,7.142857551574707,3.5714287757873535,3.5714287757873535,3.7037036418914795,0,7.692307949066162,3.5714287757873535,3.5714287757873535,0,7.407407283782959,7.407407283782959,0,3.7037036418914795,0,3.7037036418914795,3.5714287757873535,203005.2314453125,249708.9448852539,0,404331982848,8589930496,4412362752,0
199,1780485366640,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,40,0,0,0,57.142860412597656,0,0,0,0,0,0,0,0,0,0,0,203005.69299316406,249713.6528930664,0,404331982848,8589930496,4428361728,0
199,1780485366840,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203006.68286132813,249717.44927978516,0,404331982848,8589930496,4428361728,0
199,1780485367040,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203006.9217529297,249720.47454833984,0,404331982848,8589930496,4428361728,0
199,1780485367240,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203007.0499267578,249723.3104248047,0,404331982848,8589930496,4429283328,0
199,1780485367440,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,203007.2650756836,249726.302734375,0,404331982848,8589930496,4429025280,0
199,1780485367640,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,30.000001907348633,0,0,0,0,5.263157844543457,5,0,0,0,0,5,0,10,0,0,203008.18035888672,249730.1953125,0,404331982848,8589930496,4424617984,0
199,1780485367841,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,203008.3604736328,249733.90283203125,0,404331982848,8589930496,4424617984,0
199,1780485368041,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,203008.3822631836,249736.8521118164,0,404331982848,8589930496,4424617984,0
199,1780485368241,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203008.4051513672,249739.84210205078,0,404331982848,8589930496,4424617984,0
199,1780485368441,1676,2000,1691,862,800,2000,800,2000,1500,800,845,1100,800,800,2100,841,0,0,0,0,0,0,9.523809432983398,5,0,0,0,0,0,10,0,0,203008.5059814453,249743.01208496094,0,404331982848,8589930496,4424617984,0
