Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780486600190,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,3.7037036418914795,3.7037036418914795,0,3.846153974533081,3.7037036418914795,3.7037036418914795,7.142857551574707,0,0,0,0,3.7037036418914795,3.5714287757873535,0,7.407407283782959,3.7037036418914795,203633.5101928711,5245.208923339844,0,404331982848,8589930496,4405907456,0
200,1780486600190,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,3.7037036418914795,3.7037036418914795,0,3.846153974533081,3.7037036418914795,3.7037036418914795,7.142857551574707,0,0,0,0,3.7037036418914795,3.5714287757873535,0,7.407407283782959,3.7037036418914795,203633.5101928711,5245.208923339844,0,404331982848,8589930496,4406939648,0
199,1780486600390,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,30.000001907348633,0,0,71.42857360839844,0,0,0,0,0,0,0,0,0,0,0,0,203633.90686035156,5249.522399902344,0,404331982848,8589930496,4423454720,0
199,1780486600590,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203634.8712158203,5253.550231933594,0,404331982848,8589930496,4424228864,0
199,1780486600790,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203635.1571044922,5256.5101318359375,0,404331982848,8589930496,4424228864,0
199,1780486600990,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203635.27557373047,5259.359924316406,0,404331982848,8589930496,4424228864,0
199,1780486601190,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203635.5447998047,5262.288757324219,0,404331982848,8589930496,4424228864,0
199,1780486601391,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,35,10,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,203636.4057006836,5266.098571777344,0,404331982848,8589930496,4424486912,0
199,1780486601591,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,0,0,57.894737243652344,0,0,0,0,0,0,0,0,0,0,203636.64056396484,5269.985290527344,0,404331982848,8589930496,4428357632,0
199,1780486601791,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,203636.65502929688,5272.9229736328125,0,404331982848,8589930496,4428099584,0
199,1780486601991,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203636.67059326172,5275.825134277344,0,404331982848,8589930496,4428099584,0
199,1780486602191,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,203636.7010498047,5278.755676269531,0,404331982848,8589930496,4428099584,0
199,1780486602391,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,26.3157901763916,4.761904716491699,0,52.38095474243164,0,0,5,0,0,0,0,0,0,10,0,0,203637.12133789063,5283.3134765625,0,404331982848,8589930496,4441518080,0
199,1780486602591,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,203637.17260742188,5286.518371582031,0,404331982848,8589930496,4443582464,0
199,1780486602792,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203637.20025634766,5289.430236816406,0,404331982848,8589930496,4443582464,0
199,1780486602992,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,203637.21966552734,5292.313415527344,0,404331982848,8589930496,4443582464,0
199,1780486603192,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,4.761904716491699,5.263157844543457,0,31.57894515991211,5,5.263157844543457,0,0,0,0,0,0,0,5.263157844543457,0,0,203637.47052001953,5296.146545410156,0,404331982848,8589930496,4458291200,0
199,1780486603392,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,52.38095474243164,0,0,203638.59423828125,5300.369140625,0,404331982848,8589930496,4458291200,0
199,1780486603592,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203638.7139892578,5303.26513671875,0,404331982848,8589930496,4458291200,0
199,1780486603792,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,203638.81579589844,5306.095764160156,0,404331982848,8589930496,4458291200,0
199,1780486603992,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,5,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5,0,0,203639.26684570313,5309.245910644531,0,404331982848,8589930496,4458283008,0
199,1780486604193,800,800,800,2100,800,838,800,800,1000,800,800,2000,800,800,2000,2000,0,9.523809432983398,0,0,65,0,0,0,0,0,0,0,0,28.571430206298828,0,0,203640.0093383789,5313.4874267578125,0,404331982848,8589930496,4458283008,0
