Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780487538153,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,3.846153974533081,3.7037036418914795,3.846153974533081,7.407407283782959,3.7037036418914795,3.846153974533081,3.7037036418914795,3.846153974533081,0,0,0,3.7037036418914795,3.7037036418914795,0,204107.42974853516,18657.850524902344,0,404331982848,8589930496,4473819136,0
200,1780487538153,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,3.846153974533081,3.7037036418914795,3.846153974533081,7.407407283782959,3.7037036418914795,3.846153974533081,3.7037036418914795,3.846153974533081,0,0,0,3.7037036418914795,3.7037036418914795,0,204107.43432617188,18657.87518310547,0,404331982848,8589930496,4473819136,0
200,1780487538353,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,33.333335876464844,0,0,0,0,0,0,70,0,0,0,0,204108.32415771484,18662.85284423828,0,404331982848,8589930496,4483366912,0
199,1780487538553,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,204108.4400024414,18666.49981689453,0,404331982848,8589930496,4491104256,0
199,1780487538753,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,204108.46783447266,18669.42645263672,0,404331982848,8589930496,4491104256,0
199,1780487538953,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,204108.48413085938,18672.236267089844,0,404331982848,8589930496,4491104256,0
199,1780487539154,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204108.49365234375,18675.02032470703,0,404331982848,8589930496,4491104256,0
199,1780487539354,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,33.333335876464844,5,0,14.285715103149414,0,0,0,15.000000953674316,0,0,0,0,204109.26959228516,18678.80047607422,0,404331982848,8589930496,4494962688,0
199,1780487539554,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,204110.65045166016,18683.20965576172,0,404331982848,8589930496,4508639232,0
199,1780487539754,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204110.775390625,18686.120483398438,0,404331982848,8589930496,4508639232,0
199,1780487539954,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,204110.9854736328,18689.058837890625,0,404331982848,8589930496,4508639232,0
199,1780487540154,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,4.761904716491699,0,5,0,0,0,10,0,0,0,0,204111.5707397461,18692.223266601563,0,404331982848,8589930496,4508639232,0
199,1780487540354,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,26.3157901763916,4.761904716491699,0,0,0,0,57.142860412597656,0,0,0,0,204113.36755371094,18697.1171875,0,404331982848,8589930496,4524118016,0
199,1780487540555,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204113.5122680664,18700.147216796875,0,404331982848,8589930496,4524118016,0
199,1780487540755,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204113.66497802734,18703.018005371094,0,404331982848,8589930496,4524118016,0
199,1780487540955,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,204113.78143310547,18705.829711914063,0,404331982848,8589930496,4524118016,0
199,1780487541155,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,4.761904716491699,0,31.57894515991211,0,9.523809432983398,0,0,30.000001907348633,0,0,0,0,204114.8960571289,18709.838500976563,0,404331982848,8589930496,4524118016,0
199,1780487541355,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,0,47.619049072265625,0,0,0,0,0,0,0,0,0,204115.0873413086,18713.23358154297,0,404331982848,8589930496,4524118016,0
199,1780487541555,800,800,800,2000,2100,1130,800,800,1520,1804,1651,1000,807,800,848,811,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,204115.13018798828,18716.18341064453,0,404331982848,8589930496,4524118016,0
