Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781971772926,800,800,800,800,799,800,800,5909,800,800,3889,2260,2197,4399,4401,4399,4399,3132,800,800,4398,2629,800,800,800,1902,2039,800,800,800,800,800,3.3333334922790527,0,0,0,0,0,0,100,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,24564,357,12927,30,0,103951.5005493164,16146.124450683594,0,134868582400,8589930496,2584100864,0
200,1781971772926,800,800,800,800,799,800,800,5909,800,800,3889,2260,2197,4399,4401,4399,4399,3132,800,800,4398,2629,800,800,800,1902,2039,800,800,800,800,800,3.3333334922790527,0,0,0,0,0,0,100,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,24564,357,12927,31,0,103951.8882446289,16146.419616699219,0,134868582400,8589930496,2588229632,0
200,1781971773126,800,800,800,800,799,800,800,5909,800,800,3889,2260,2197,4399,4401,4399,4399,3132,800,800,4398,2629,800,800,800,1902,2039,800,800,800,800,800,42.85714340209961,39.130435943603516,38.095237731933594,39.130435943603516,38.095237731933594,36.3636360168457,40.90909194946289,100,36.3636360168457,36.3636360168457,38.095237731933594,36.3636360168457,63.6363639831543,39.130435943603516,38.095237731933594,40.90909194946289,36.3636360168457,39.130435943603516,40.90909194946289,36.3636360168457,36.3636360168457,36.3636360168457,40.90909194946289,38.095237731933594,36.3636360168457,43.4782600402832,40.90909194946289,38.095237731933594,40.90909194946289,36.3636360168457,38.095237731933594,38.095237731933594,0,24564,747,12861,31,0,103970.2529296875,16162.613098144531,0,134868582400,8589930496,2771529728,0
200,1781971773326,800,800,800,800,799,800,800,5909,800,800,3889,2260,2197,4399,4401,4399,4399,3132,800,800,4398,2629,800,800,800,1902,2039,800,800,800,800,800,0,0,0,0,30.000001907348633,0,0,100,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,3811,23234,37,2,103978.63330078125,16168.712951660156,0,134868582400,8589930496,2805522432,0
200,1781971773526,800,800,800,800,799,800,800,5909,800,800,3889,2260,2197,4399,4401,4399,4399,3132,800,800,4398,2629,800,800,800,1902,2039,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3811,43714,38,91,103986.7158203125,16174.538330078125,0,134868582400,8589930496,2808487936,0
200,1781971773726,800,800,800,800,799,800,800,5909,800,800,3889,2260,2197,4399,4401,4399,4399,3132,800,800,4398,2629,800,800,800,1902,2039,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3811,106045,39,99,103994.89501953125,16180.461608886719,0,134868582400,8589930496,2808487936,0
200,1781971773926,800,800,800,800,799,800,800,5909,800,800,3889,2260,2197,4399,4401,4399,4399,3132,800,800,4398,2629,800,800,800,1902,2039,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,3811,125744,39,99,104003.04040527344,16186.349426269531,0,134868582400,8589930496,2808487936,0
10,1781971774126,800,800,800,800,799,800,800,5909,800,800,3889,2260,2197,4399,4401,4399,4399,3132,800,800,4398,2629,800,800,800,1902,2039,800,800,800,800,800,0,0,0,0,80.95238494873047,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,140158,35,99,104011.21044921875,16192.236389160156,0,134868582400,8589930496,2578817024,0
