Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779564904852,800,1374,800,2100,1303,800,884,800,952,1769,800,800,1500,1000,800,800,0,0,8,4.34782600402832,4.1666669845581055,4,0,0,4,0,0,4,0,0,0,0,258649.134765625,219066.98413085938,0,404332056576,8589930496,3716292608,0
200,1779564904852,800,1374,800,2100,1303,800,884,800,952,1769,800,800,1500,1000,800,800,0,0,8,4.34782600402832,4.1666669845581055,4,0,0,4,0,0,4,0,0,0,0,258649.1387939453,219067.0089111328,0,404332056576,8589930496,3716292608,0
0,1779564905052,800,1374,800,2100,1303,800,884,800,952,1769,800,800,1500,1000,800,800,0,0,0,9.090909004211426,0,0,0,0,21.052631378173828,0,0,0,0,0,0,0,258649.703125,219070.40850830078,0,404332056576,8589930496,3720417280,0
