Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779286309217,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,8.333333969116211,4.1666669845581055,4.1666669845581055,4.34782600402832,0,0,8,0,0,0,4.1666669845581055,4.1666669845581055,103199.07806396484,1708.2091064453125,0,404332056576,8589930496,4122841088,0
201,1779286309217,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,8.333333969116211,4.1666669845581055,4.1666669845581055,4.34782600402832,0,0,8,0,0,0,4.1666669845581055,4.1666669845581055,103199.07806396484,1708.2091064453125,0,404332056576,8589930496,4122841088,0
200,1779286309419,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,100,42.85714340209961,40,42.85714340209961,45,42.105262756347656,40,40,40,42.85714340209961,40,42.85714340209961,42.85714340209961,40,40,40,103200.89025878906,1715.0287475585938,0,404332056576,8589930496,4146839552,0
200,1779286309619,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,70,21.052631378173828,20,52.6315803527832,20,20,21.052631378173828,20,23.809524536132813,20,20,21.052631378173828,21.052631378173828,23.809524536132813,20,20,103203.15368652344,1722.1859741210938,0,404332056576,8589930496,4171612160,0
201,1779286309820,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,63.15789031982422,65,65,100,65,65,61.904762268066406,65,63.15789031982422,65,65,61.904762268066406,65,63.15789031982422,65,65,103205.20025634766,1730.3552856445313,0,404332056576,8589930496,4198092800,0
200,1779286310021,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,28.571430206298828,25,25,100,25,25,25,25,28.571430206298828,25,25,25,23.809524536132813,28.571430206298828,25,25,103206.3345336914,1736.9196166992188,0,404332056576,8589930496,4217933824,0
199,1779286310222,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,36.842105865478516,38.095237731933594,40,100,35,38.095237731933594,40,38.095237731933594,36.842105865478516,38.095237731933594,40,40,40,36.842105865478516,40,40,103207.76013183594,1744.1370849609375,0,404332056576,8589930496,4235739136,0
200,1779286310422,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,36.842105865478516,38.095237731933594,40,100,35,38.095237731933594,40,38.095237731933594,36.842105865478516,38.095237731933594,40,40,40,36.842105865478516,40,40,103208.26727294922,1749.6784057617188,0,404332056576,8589930496,4235739136,0
199,1779286310622,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,103208.76501464844,1755.21142578125,0,404332056576,8589930496,4235481088,0
200,1779286310822,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,19.047618865966797,0,0,76.19047546386719,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,103209.84912109375,1760.9503173828125,0,404332056576,8589930496,4235481088,0
202,1779286311022,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103212.71057128906,1767.444580078125,0,404332056576,8589930496,4186398720,0
200,1779286311224,800,2000,2109,831,1442,810,800,800,800,800,800,821,2251,2100,816,800,35,35,80.95238494873047,35,38.095237731933594,35,35,35,35,35,35,35,35,38.095237731933594,35,35,103214.45281982422,1774.0849609375,0,404332056576,8589930496,4210171904,0
