Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779285521669,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,7.692307949066162,8,4,4,4,0,0,0,0,4,0,0,4.1666669845581055,8.333333969116211,4,99163.85052490234,245239.2540283203,0,404332056576,8589930496,4081958912,0
201,1779285521669,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,7.692307949066162,8,4,4,4,0,0,0,0,4,0,0,4.1666669845581055,8.333333969116211,4,99163.85052490234,245239.2540283203,0,404332056576,8589930496,4081958912,0
200,1779285521870,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,100,42.105262756347656,40,45,45,42.85714340209961,45,42.85714340209961,42.85714340209961,45,45,45,45,40,45,42.105262756347656,99165.720703125,245246.14599609375,0,404332056576,8589930496,4082475008,0
199,1779285522071,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,70,20,20,20,20,20,20,20,20,20,20,20,20,20,50,20,99167.93853759766,245253.18591308594,0,404332056576,8589930496,4097957888,0
200,1779285522271,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,63.15789031982422,65,65,65,65,65,61.904762268066406,65,63.15789031982422,63.15789031982422,61.904762268066406,61.904762268066406,63.15789031982422,65,100,65,99170.02142333984,245261.25775146484,0,404332056576,8589930496,4110573568,0
200,1779285522471,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,23.809524536132813,23.809524536132813,25,20,25,25,25,25,25,23.809524536132813,21.052631378173828,25,23.809524536132813,25,100,23.809524536132813,99171.1107788086,245267.70849609375,0,404332056576,8589930496,4135317504,0
199,1779285522672,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,40,40,38.095237731933594,40,40,40,40,40,40,40,40,40,40,38.095237731933594,100,40,99172.58056640625,245274.974609375,0,404332056576,8589930496,4139663360,0
199,1779285522872,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,99173.09411621094,245280.51776123047,0,404332056576,8589930496,4139995136,0
199,1779285523072,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,99173.60925292969,245286.0635986328,0,404332056576,8589930496,4139995136,0
199,1779285523272,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.47368621826172,10,99174.5775756836,245291.68127441406,0,404332056576,8589930496,4163219456,0
202,1779285523472,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,99175.57977294922,245296.87957763672,0,404332056576,8589930496,4087865344,0
200,1779285523674,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,57.142860412597656,57.142860412597656,57.894737243652344,60.000003814697266,57.894737243652344,55,55,55,57.142860412597656,60.000003814697266,57.142860412597656,55,100,55,57.142860412597656,57.142860412597656,99178.49920654297,245305.3818359375,0,404332056576,8589930496,4090187776,0
199,1779285523875,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,5.263157844543457,5,9.523809432983398,5,9.523809432983398,10,5.263157844543457,9.523809432983398,5,5,5.263157844543457,5.263157844543457,100,9.523809432983398,5.263157844543457,5,99181.43432617188,245312.29388427734,0,404332056576,8589930496,4117024768,0
199,1779285524075,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,65,65,63.15789031982422,65,63.15789031982422,60.000003814697266,61.904762268066406,63.15789031982422,65,65,61.904762268066406,61.904762268066406,100,65,61.904762268066406,65,99184.31475830078,245321.0150756836,0,404332056576,8589930496,4135833600,0
199,1779285524275,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,99187.16284179688,245327.91052246094,0,404332056576,8589930496,4144091136,0
199,1779285524475,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,99190.00268554688,245334.8787841797,0,404332056576,8589930496,4144091136,0
199,1779285524675,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,99192.85858154297,245341.84674072266,0,404332056576,8589930496,4144091136,0
201,1779285524875,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,99196.01037597656,245348.33721923828,0,404332056576,8589930496,4147916800,0
200,1779285525076,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,12.5,12.5,14.634145736694336,12.5,12.5,14.634145736694336,12.5,36.585365295410156,12.5,12.5,15.384615898132324,12.5,60.000003814697266,12.5,12.820513725280762,12.5,99197.77703857422,245354.6831665039,0,404332056576,8589930496,4127010816,0
200,1779285525277,799,1000,894,1051,800,800,893,2099,2099,1047,800,800,800,800,1920,1793,40,40,35,38.095237731933594,38.095237731933594,36.842105865478516,40,100,36.842105865478516,35,40,40,38.095237731933594,36.842105865478516,40,36.842105865478516,99199.40936279297,245361.91717529297,0,404332056576,8589930496,4163911680,0
