Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779198763653,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,0,4.1666669845581055,4,0,4,4.1666669845581055,4.1666669845581055,8.333333969116211,0,4.1666669845581055,0,0,0,4.1666669845581055,8.333333969116211,0,198993.39001464844,85835.27612304688,0,404332056576,8589930496,4124094464,0
200,1779198763653,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,0,4.1666669845581055,4,0,4,4.1666669845581055,4.1666669845581055,8.333333969116211,0,4.1666669845581055,0,0,0,4.1666669845581055,8.333333969116211,0,198993.39001464844,85835.27612304688,0,404332056576,8589930496,4124094464,0
200,1779198763853,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,100,61.904762268066406,65,61.904762268066406,63.15789031982422,60.000003814697266,63.15789031982422,63.15789031982422,61.904762268066406,65,65,60.000003814697266,65,65,61.904762268066406,65,198995.47760009766,85843.06231689453,0,404332056576,8589930496,4124418048,0
200,1779198764053,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,100,78.94737243652344,75,68.42105102539063,65,65,76.19047546386719,76.19047546386719,78.94737243652344,75,75,80,76.19047546386719,75,75,75,198998.42993164063,85852.12567138672,0,404332056576,8589930496,4143456256,0
200,1779198764253,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,100,52.38095474243164,55,55,47.619049072265625,42.105262756347656,50,50,52.38095474243164,50,55,50,50,55,55,52.38095474243164,199001.3525390625,85860.49627685547,0,404332056576,8589930496,4174393344,0
199,1779198764454,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,100,50,45,47.619049072265625,50,47.619049072265625,50,50,47.36842346191406,50,47.619049072265625,50,50,50,47.36842346191406,47.36842346191406,199004.30700683594,85868.84753417969,0,404332056576,8589930496,4174393344,0
199,1779198764654,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199007.21307373047,85875.73510742188,0,404332056576,8589930496,4174393344,0
202,1779198764854,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199010.11755371094,85882.6128540039,0,404332056576,8589930496,4174393344,0
199,1779198765056,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,70,20,20,31.57894515991211,15.789472579956055,20,19.047618865966797,19.047618865966797,19.047618865966797,20,20,19.047618865966797,19.047618865966797,23.809524536132813,19.047618865966797,19.047618865966797,199013.10217285156,85889.71282958984,0,404332056576,8589930496,4192698368,0
200,1779198765256,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,57.142860412597656,57.894737243652344,57.142860412597656,100,57.142860412597656,57.894737243652344,57.894737243652344,57.894737243652344,60.000003814697266,55,57.142860412597656,57.894737243652344,57.894737243652344,57.894737243652344,60.000003814697266,57.894737243652344,199015.041015625,85897.59381103516,0,404332056576,8589930496,4212826112,0
199,1779198765457,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,52.6315803527832,50,52.6315803527832,100,52.6315803527832,52.38095474243164,50,52.38095474243164,50,50,52.6315803527832,50,52.38095474243164,50,50,52.38095474243164,199016.79083251953,85905.2689819336,0,404332056576,8589930496,4214861824,0
199,1779198765657,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,199017.2861328125,85910.8148803711,0,404332056576,8589930496,4214861824,0
199,1779198765857,800,800,2000,2099,1494,1238,1860,806,2089,800,1700,800,1639,800,800,800,0,0,0,85.71428680419922,0,0,0,10,0,0,0,0,0,0,0,0,199018.21325683594,85916.42498779297,0,404332056576,8589930496,4216889344,0
