Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778237783019,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,4,0,8,4,0,0,4,0,0,4,0,4,0,7.692307949066162,4,8.333333969116211,169136.40112304688,21185.540649414063,0,404332056576,8589930496,3812638720,0
199,1778237783019,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,4,0,8,4,0,0,4,0,0,4,0,4,0,7.692307949066162,4,8.333333969116211,169136.40496826172,21185.565002441406,0,404332056576,8589930496,3812638720,0
199,1778237783219,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,100,61.904762268066406,63.15789031982422,63.15789031982422,61.904762268066406,61.904762268066406,65,60.000003814697266,65,65,65,60.000003814697266,65,63.15789031982422,65,60.000003814697266,169138.35540771484,21193.362670898438,0,404332056576,8589930496,3824250880,0
199,1778237783419,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169141.21826171875,21200.313720703125,0,404332056576,8589930496,3824250880,0
199,1778237783620,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169144.06762695313,21207.259826660156,0,404332056576,8589930496,3825696768,0
199,1778237783820,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,100,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,169146.97137451172,21214.19415283203,0,404332056576,8589930496,3825696768,0
199,1778237784020,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169149.88153076172,21221.142822265625,0,404332056576,8589930496,3825696768,0
199,1778237784220,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,169152.77954101563,21228.08966064453,0,404332056576,8589930496,3825696768,0
199,1778237784420,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169155.66815185547,21234.993225097656,0,404332056576,8589930496,3825696768,0
199,1778237784620,800,800,1138,849,800,800,800,800,1302,1350,800,800,1512,800,2100,1113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,169158.59173583984,21241.94122314453,0,404332056576,8589930496,3825696768,0
