Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778235812730,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,4.1666669845581055,4.1666669845581055,8,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,0,4.1666669845581055,8,4,4.1666669845581055,4.1666669845581055,0,0,168160.14569091797,255798.49084472656,0,404332056576,8589930496,3780157440,0
200,1778235812730,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,4.1666669845581055,4.1666669845581055,8,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,0,4.1666669845581055,8,4,4.1666669845581055,4.1666669845581055,0,0,168160.1502685547,255798.51336669922,0,404332056576,8589930496,3780157440,0
199,1778235812930,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,100,63.15789031982422,60.000003814697266,61.904762268066406,65,65,60.000003814697266,66.66667175292969,61.904762268066406,65,63.15789031982422,65,65,65,65,65,168162.32788085938,255806.23907470703,0,404332056576,8589930496,3791998976,0
199,1778235813131,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168165.22033691406,255813.19720458984,0,404332056576,8589930496,3791998976,0
199,1778235813331,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168168.08795166016,255820.15325927734,0,404332056576,8589930496,3791998976,0
199,1778235813531,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168170.97009277344,255827.109375,0,404332056576,8589930496,3791998976,0
199,1778235813731,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168173.83544921875,255834.05395507813,0,404332056576,8589930496,3792916480,0
199,1778235813931,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168176.71545410156,255841.0068359375,0,404332056576,8589930496,3792916480,0
199,1778235814131,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168179.57641601563,255847.95532226563,0,404332056576,8589930496,3792916480,0
199,1778235814331,1910,2100,1264,1063,1982,2100,2100,2099,999,2100,815,2100,2100,800,2100,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168182.4389038086,255854.90985107422,0,404332056576,8589930496,3792916480,0
