Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778237641771,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,0,4,4.1666669845581055,4,0,4.1666669845581055,0,0,8,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,4.34782600402832,4,169060.61407470703,19030.546020507813,0,404332056576,8589930496,3800035328,0
200,1778237641771,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,0,4,4.1666669845581055,4,0,4.1666669845581055,0,0,8,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,4.34782600402832,4,169060.62524414063,19030.57110595703,0,404332056576,8589930496,3800035328,0
199,1778237641971,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,65,63.15789031982422,61.904762268066406,65,65,100,61.904762268066406,61.904762268066406,63.15789031982422,65,65,65,61.904762268066406,61.904762268066406,61.904762268066406,65,169062.95776367188,19038.072631835938,0,404332056576,8589930496,3822456832,0
199,1778237642171,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,169063.54779052734,19043.59942626953,0,404332056576,8589930496,3822456832,0
199,1778237642372,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,169064.07586669922,19049.120178222656,0,404332056576,8589930496,3822456832,0
199,1778237642572,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,169064.59783935547,19054.639770507813,0,404332056576,8589930496,3822456832,0
199,1778237642772,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,169065.15454101563,19060.174682617188,0,404332056576,8589930496,3822653440,0
199,1778237642972,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,0,0,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,0,0,169065.73376464844,19065.697509765625,0,404332056576,8589930496,3822653440,0
199,1778237643172,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,169066.2681274414,19071.127563476563,0,404332056576,8589930496,3822653440,0
199,1778237643372,800,800,800,800,800,799,888,800,800,799,810,2000,1397,2000,2100,815,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,169067.0023803711,19076.63250732422,0,404332056576,8589930496,3822395392,0
