Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778240188184,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,4.1666669845581055,8.69565200805664,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,171149.6083984375,55865.09539794922,0,404332056576,8589930496,3773460480,0
200,1778240188184,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,4.1666669845581055,8.69565200805664,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,171149.6083984375,55865.09539794922,0,404332056576,8589930496,3773460480,0
199,1778240188385,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,65,65,100,65,61.904762268066406,60.000003814697266,65,61.904762268066406,65,65,65,61.904762268066406,65,61.904762268066406,61.904762268066406,61.904762268066406,171151.84741210938,55872.41345214844,0,404332056576,8589930496,3785302016,0
199,1778240188585,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171152.35974121094,55877.92443847656,0,404332056576,8589930496,3785302016,0
199,1778240188785,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171152.92779541016,55883.44372558594,0,404332056576,8589930496,3785302016,0
199,1778240188985,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171153.48956298828,55888.968688964844,0,404332056576,8589930496,3785302016,0
199,1778240189185,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171153.99920654297,55894.4658203125,0,404332056576,8589930496,3785302016,0
199,1778240189385,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171154.54357910156,55899.981201171875,0,404332056576,8589930496,3785302016,0
199,1778240189585,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171155.0811767578,55905.44805908203,0,404332056576,8589930496,3785302016,0
199,1778240189786,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,171155.6326904297,55910.954833984375,0,404332056576,8589930496,3785302016,0
199,1778240189986,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171156.13641357422,55916.467346191406,0,404332056576,8589930496,3785302016,0
199,1778240190186,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171156.78216552734,55921.985412597656,0,404332056576,8589930496,3785555968,0
199,1778240190386,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171157.29833984375,55927.315856933594,0,404332056576,8589930496,3785555968,0
199,1778240190586,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171157.7774658203,55932.656188964844,0,404332056576,8589930496,3785555968,0
199,1778240190786,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171158.26837158203,55937.994689941406,0,404332056576,8589930496,3785555968,0
199,1778240190986,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171158.72576904297,55943.32971191406,0,404332056576,8589930496,3785555968,0
199,1778240191186,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171159.22778320313,55948.67077636719,0,404332056576,8589930496,3785555968,0
199,1778240191387,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171159.69653320313,55954.002868652344,0,404332056576,8589930496,3785555968,0
199,1778240191587,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171160.12615966797,55959.339294433594,0,404332056576,8589930496,3785555968,0
199,1778240191787,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171160.61181640625,55964.687927246094,0,404332056576,8589930496,3785555968,0
199,1778240191987,2000,2300,800,1749,800,800,2000,799,800,800,2059,800,800,800,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171161.1190185547,55970.01257324219,0,404332056576,8589930496,3785555968,0
