Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778239335173,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,4,0,4.1666669845581055,0,4.1666669845581055,12.5,0,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,170376.0658569336,43444.86846923828,0,404332056576,8589930496,3783495680,0
200,1778239335174,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,4,0,4.1666669845581055,0,4.1666669845581055,12.5,0,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,170376.0658569336,43444.86846923828,0,404332056576,8589930496,3784007680,0
199,1778239335374,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,65,65,61.904762268066406,65,65,65,65,65,61.904762268066406,61.904762268066406,61.904762268066406,65,60.000003814697266,65,65,170378.1737060547,43452.71813964844,0,404332056576,8589930496,3784007680,0
199,1778239335574,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170381.03155517578,43459.63366699219,0,404332056576,8589930496,3784007680,0
199,1778239335774,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,170383.85498046875,43466.54168701172,0,404332056576,8589930496,3786141696,0
199,1778239335974,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170386.72314453125,43473.47039794922,0,404332056576,8589930496,3786141696,0
199,1778239336174,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170389.57318115234,43480.40118408203,0,404332056576,8589930496,3786141696,0
199,1778239336374,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170392.43170166016,43487.332946777344,0,404332056576,8589930496,3786141696,0
199,1778239336575,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170395.3116455078,43494.273681640625,0,404332056576,8589930496,3786141696,0
199,1778239336775,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170398.18090820313,43501.21325683594,0,404332056576,8589930496,3786141696,0
199,1778239336975,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170401.0361328125,43508.1474609375,0,404332056576,8589930496,3786141696,0
199,1778239337175,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170403.9317626953,43514.92449951172,0,404332056576,8589930496,3786141696,0
199,1778239337375,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170406.80236816406,43521.85821533203,0,404332056576,8589930496,3786141696,0
199,1778239337575,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170409.6573486328,43528.60430908203,0,404332056576,8589930496,3786141696,0
199,1778239337775,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170412.55548095703,43535.3134765625,0,404332056576,8589930496,3786141696,0
199,1778239337976,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170415.4736328125,43542.186584472656,0,404332056576,8589930496,3786141696,0
199,1778239338176,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170418.33654785156,43548.93054199219,0,404332056576,8589930496,3786141696,0
199,1778239338376,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170421.20343017578,43555.70007324219,0,404332056576,8589930496,3786141696,0
199,1778239338576,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170424.11694335938,43562.40869140625,0,404332056576,8589930496,3786141696,0
199,1778239338776,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,4.761904716491699,10,0,0,0,0,0,0,0,0,0,170426.9415283203,43569.14855957031,0,404332056576,8589930496,3786141696,0
199,1778239338976,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170429.85095214844,43575.88690185547,0,404332056576,8589930496,3786141696,0
199,1778239339176,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170432.79132080078,43582.628662109375,0,404332056576,8589930496,3786141696,0
199,1778239339376,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170435.7117919922,43589.37225341797,0,404332056576,8589930496,3786141696,0
199,1778239339577,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170438.62048339844,43596.113708496094,0,404332056576,8589930496,3786141696,0
199,1778239339777,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170441.5025024414,43602.851318359375,0,404332056576,8589930496,3786141696,0
199,1778239339977,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170444.41723632813,43609.58898925781,0,404332056576,8589930496,3786141696,0
199,1778239340177,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170447.34051513672,43616.33337402344,0,404332056576,8589930496,3786141696,0
199,1778239340377,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170450.24578857422,43623.074157714844,0,404332056576,8589930496,3786141696,0
199,1778239340577,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170453.10314941406,43629.81115722656,0,404332056576,8589930496,3786141696,0
199,1778239340778,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170456.01861572266,43636.550720214844,0,404332056576,8589930496,3786141696,0
199,1778239340978,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170458.8939819336,43643.291076660156,0,404332056576,8589930496,3786141696,0
199,1778239341178,1500,800,800,800,2099,1482,1095,800,800,800,967,1480,800,1702,800,840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170461.8394165039,43650.03356933594,0,404332056576,8589930496,3786141696,0
