Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778239436921,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,0,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,0,12,0,4.1666669845581055,4.1666669845581055,4,0,170534.69403076172,45004.749938964844,0,404332056576,8589930496,3755859968,0
199,1778239436921,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,0,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,0,12,0,4.1666669845581055,4.1666669845581055,4,0,170534.69403076172,45004.749938964844,0,404332056576,8589930496,3755859968,0
200,1778239437121,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,65,61.904762268066406,65,65,60.000003814697266,61.904762268066406,63.15789031982422,65,65,65,63.15789031982422,65,61.904762268066406,65,100,65,170536.77880859375,45012.1142578125,0,404332056576,8589930496,3768504320,0
199,1778239437322,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,170537.20001220703,45017.50048828125,0,404332056576,8589930496,3768504320,0
199,1778239437522,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,170537.69805908203,45023.02374267578,0,404332056576,8589930496,3768504320,0
199,1778239437722,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,170538.19659423828,45028.544372558594,0,404332056576,8589930496,3768504320,0
199,1778239437922,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,170538.74542236328,45034.00421142578,0,404332056576,8589930496,3768504320,0
199,1778239438122,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,170539.37548828125,45039.5166015625,0,404332056576,8589930496,3768504320,0
199,1778239438322,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,100,0,170539.89526367188,45045.03729248047,0,404332056576,8589930496,3770363904,0
199,1778239438522,800,1067,2099,800,805,800,2000,2000,2000,799,800,799,1000,950,800,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,170540.3924560547,45050.56365966797,0,404332056576,8589930496,3770363904,0
