Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780333715014,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,62.96295928955078,0,11.111111640930176,0,0,0,0,0,0,7.142857551574707,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,24564,357,11495,30,0,185583.36987304688,85558.47521972656,0,134868594688,8589930496,2289270784,0
200,1780333715014,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,62.96295928955078,0,11.111111640930176,0,0,0,0,0,0,7.142857551574707,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,24564,357,11495,30,0,185583.72198486328,85558.73278808594,0,134868594688,8589930496,2297270272,0
200,1780333715214,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,8.69565200805664,0,0,0,100,0,63.6363639831543,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.272727966308594,0,0,24564,357,11495,30,0,185593.58880615234,85566.56463623047,0,134868594688,8589930496,2314801152,0
200,1780333715414,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11498,30,0,185603.67864990234,85574.65411376953,0,134868594688,8589930496,2314801152,0
200,1780333715614,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11498,30,0,185613.8408203125,85582.80529785156,0,134868594688,8589930496,2314801152,0
200,1780333715814,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11498,30,0,185623.9989013672,85590.9281616211,0,134868594688,8589930496,2314801152,0
200,1780333716014,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11498,30,0,185634.2739868164,85599.18591308594,0,134868594688,8589930496,2314801152,0
200,1780333716214,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11498,30,0,185644.5269165039,85607.4331665039,0,134868594688,8589930496,2314801152,0
200,1780333716414,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11539,30,0,185654.78643798828,85615.68981933594,0,134868594688,8589930496,2314801152,0
200,1780333716614,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11539,30,0,185665.04949951172,85623.94543457031,0,134868594688,8589930496,2314801152,0
200,1780333716814,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,9.523809432983398,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11539,30,0,185675.3403930664,85632.2308959961,0,134868594688,8589930496,2314797056,0
200,1780333717014,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11539,30,0,185685.62322998047,85640.50939941406,0,134868594688,8589930496,2314588160,0
200,1780333717215,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11539,30,0,185695.86810302734,85648.7505493164,0,134868594688,8589930496,2312753152,0
200,1780333717415,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11487,30,0,185706.15478515625,85657.03106689453,0,134868594688,8589930496,2312753152,0
199,1780333717615,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11487,30,0,185716.44989013672,85665.31817626953,0,134868594688,8589930496,2312753152,0
200,1780333717815,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11487,30,0,185726.6962890625,85673.56414794922,0,134868594688,8589930496,2312753152,0
199,1780333718015,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,5,0,0,0,100,0,85,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11487,30,0,185736.5785522461,85681.40930175781,0,134868594688,8589930496,2309255168,0
200,1780333718215,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11487,30,0,185746.8399658203,85689.6644897461,0,134868594688,8589930496,2317758464,0
200,1780333718415,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11439,30,0,185757.11944580078,85697.93640136719,0,134868594688,8589930496,2317758464,0
200,1780333718615,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11439,30,0,185767.4468383789,85706.18145751953,0,134868594688,8589930496,2317758464,0
200,1780333718815,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11439,30,0,185777.73413085938,85714.46154785156,0,134868594688,8589930496,2317758464,0
200,1780333719015,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,80.95238494873047,19.047618865966797,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11439,30,0,185788.0435180664,85722.76373291016,0,134868594688,8589930496,2317488128,0
200,1780333719215,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11439,30,0,185798.3310546875,85731.04943847656,0,134868594688,8589930496,2317484032,0
200,1780333719415,1922,800,800,800,800,800,5951,800,1723,800,4256,800,1855,4400,4400,1554,800,4398,800,800,4399,4086,800,800,800,4225,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11470,30,0,185808.67431640625,85739.38024902344,0,134868594688,8589930496,2317484032,0
