Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780335716392,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,0,0,0,0,0,100,2.857142925262451,0,0,0,0,0,0,0,2.777777910232544,2.857142925262451,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,2.777777910232544,0,2.777777910232544,0,0,0,0,24564,357,11540,29,0,15821.682434082031,157860.63970947266,0,134868594688,8589930496,2299588608,0
200,1780335716392,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,0,0,0,0,0,100,2.857142925262451,0,0,0,0,0,0,0,2.777777910232544,2.857142925262451,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,2.777777910232544,0,2.777777910232544,0,0,0,0,24564,357,11540,29,0,15822.074096679688,157860.88250732422,0,134868594688,8589930496,2299588608,0
199,1780335716593,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,0,0,9.090909004211426,0,0,100,77.2727279663086,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,24564,357,11540,29,0,15831.627380371094,157868.46307373047,0,134868594688,8589930496,2305990656,0
199,1780335716793,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11518,29,0,15841.769897460938,157876.59729003906,0,134868594688,8589930496,2294636544,0
199,1780335716993,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,5,0,4.761904716491699,0,0,100,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11518,29,0,15851.931884765625,157884.7564086914,0,134868594688,8589930496,2311413760,0
199,1780335717193,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11518,29,0,15862.184753417969,157893.00201416016,0,134868594688,8589930496,2311413760,0
199,1780335717393,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11518,29,0,15872.49853515625,157901.31280517578,0,134868594688,8589930496,2311385088,0
200,1780335717593,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11518,29,0,15882.787292480469,157909.60040283203,0,134868594688,8589930496,2311385088,0
200,1780335717793,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11549,29,0,15893.103759765625,157917.9107055664,0,134868594688,8589930496,2311385088,0
200,1780335717993,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11549,29,0,15903.38134765625,157926.185546875,0,134868594688,8589930496,2311385088,0
200,1780335718193,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11549,29,0,15913.739196777344,157934.53271484375,0,134868594688,8589930496,2311380992,0
200,1780335718393,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11549,29,0,15924.031555175781,157942.83282470703,0,134868594688,8589930496,2311380992,0
199,1780335718593,800,800,800,800,800,5702,2999,800,800,800,4046,4400,2742,1416,800,4398,4399,800,800,2486,2522,800,800,800,2973,2154,5700,800,2417,800,2457,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11549,29,0,15934.409790039063,157951.1947631836,0,134868594688,8589930496,2311380992,0
