Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780335807574,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,0,0,0,0,85.29411315917969,12.5,0,0,2.941176414489746,0,0,0,0,0,2.941176414489746,2.941176414489746,0,0,0,2.941176414489746,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,24564,357,11476,29,0,20032.56671142578,161156.54296875,0,134868594688,8589930496,2305150976,0
200,1780335807574,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,0,0,0,0,85.29411315917969,12.5,0,0,2.941176414489746,0,0,0,0,0,2.941176414489746,2.941176414489746,0,0,0,2.941176414489746,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,24564,357,11467,29,0,20032.933166503906,161156.8130493164,0,134868594688,8589930496,2305150976,0
199,1780335807774,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,0,0,0,0,100,0,86.36363983154297,0,0,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11467,29,0,20042.141540527344,161164.00604248047,0,134868594688,8589930496,2315980800,0
200,1780335807974,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11467,29,0,20052.28875732422,161172.14514160156,0,134868594688,8589930496,2324594688,0
200,1780335808174,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,0,0,0,0,15.000000953674316,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11467,29,0,20062.5810546875,161180.4281616211,0,134868594688,8589930496,2341097472,0
200,1780335808374,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,0,0,0,0,90,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,24564,357,11467,29,0,20072.778381347656,161188.6278076172,0,134868594688,8589930496,2341097472,0
200,1780335808574,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,24564,357,11557,29,0,20083.052490234375,161196.88470458984,0,134868594688,8589930496,2341097472,0
200,1780335808775,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11557,29,0,20093.309020996094,161205.1411743164,0,134868594688,8589930496,2341097472,0
200,1780335808975,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11557,29,0,20103.66534423828,161213.49310302734,0,134868594688,8589930496,2341539840,0
199,1780335809175,1449,800,2327,800,800,5691,5705,800,4399,800,800,3431,4393,800,800,4381,4383,2301,1545,800,2075,2228,1584,800,800,2239,5075,800,2581,800,800,2740,4.761904716491699,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11557,29,0,20113.96044921875,161221.78009033203,0,134868594688,8589930496,2357796864,0
