Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780334715681,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,0,0,91.17646789550781,0,0,0,0,0,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,8.823529243469238,0,0,0,2.857142925262451,0,24564,357,11522,29,0,231802.5068359375,121738.66180419922,0,134868594688,8589930496,2301669376,0
200,1780334715681,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,0,0,91.17646789550781,0,0,0,0,0,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,8.823529243469238,0,0,0,2.857142925262451,0,24564,357,11522,29,0,231802.86920166016,121738.93115234375,0,134868594688,8589930496,2301669376,0
200,1780334715881,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,18.18181800842285,0,100,0,57.142860412597656,0,0,0,0,22.72727394104004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11522,29,0,231811.94842529297,121745.97052001953,0,134868594688,8589930496,2309410816,0
200,1780334716081,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11594,29,0,231822.07067871094,121754.08587646484,0,134868594688,8589930496,2317410304,0
200,1780334716281,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11594,29,0,231832.2586669922,121762.26788330078,0,134868594688,8589930496,2317410304,0
200,1780334716482,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11594,29,0,231842.4981689453,121770.50469970703,0,134868594688,8589930496,2317410304,0
200,1780334716682,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,9.090909004211426,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11594,29,0,231852.8564453125,121778.85583496094,0,134868594688,8589930496,2317410304,0
200,1780334716882,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11594,29,0,231863.11364746094,121787.11389160156,0,134868594688,8589930496,2317123584,0
200,1780334717082,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11574,29,0,231873.4799194336,121795.46801757813,0,134868594688,8589930496,2318819328,0
200,1780334717282,800,800,800,800,5972,800,800,800,4051,3216,3518,4401,800,800,800,4401,4399,800,1312,800,1652,800,800,800,800,800,2377,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11574,29,0,231883.81414794922,121803.80017089844,0,134868594688,8589930496,2318819328,0
