Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780336080757,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,2.941176414489746,0,0,0,100,0,0,2.857142925262451,2.857142925262451,0,0,0,2.941176414489746,2.941176414489746,5.555555820465088,2.941176414489746,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,24564,357,11726,29,0,32620.5947265625,171002.6791381836,0,134868594688,8589930496,2294050816,0
200,1780336080757,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,2.941176414489746,0,0,0,100,0,0,2.857142925262451,2.857142925262451,0,0,0,2.941176414489746,2.941176414489746,5.555555820465088,2.941176414489746,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,24564,357,11726,29,0,32620.97705078125,171002.9546508789,0,134868594688,8589930496,2294050816,0
200,1780336080957,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,0,0,0,0,100,0,82.60869598388672,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11726,29,0,32630.0908203125,171010.0492553711,0,134868594688,8589930496,2298920960,0
200,1780336081157,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11726,29,0,32640.22637939453,171018.17333984375,0,134868594688,8589930496,2311303168,0
200,1780336081357,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11726,29,0,32650.450561523438,171026.39764404297,0,134868594688,8589930496,2327580672,0
200,1780336081557,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11738,29,0,32660.809692382813,171034.74334716797,0,134868594688,8589930496,2327580672,0
200,1780336081757,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,0,0,0,4.761904716491699,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11738,29,0,32671.137084960938,171043.06872558594,0,134868594688,8589930496,2327580672,0
200,1780336081957,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11738,29,0,32681.506286621094,171051.43341064453,0,134868594688,8589930496,2328158208,0
200,1780336082158,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,0,0,0,5,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11738,29,0,32691.89678955078,171059.8217163086,0,134868594688,8589930496,2324516864,0
200,1780336082358,2594,800,800,800,5949,800,800,800,2942,800,4399,2944,800,1081,800,4401,4070,3170,800,800,4152,2796,800,2009,800,1580,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11738,29,0,32702.287963867188,171068.2088623047,0,134868594688,8589930496,2324516864,0
