Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780336353598,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,0,3.7037036418914795,7.142857551574707,0,3.5714287757873535,7.407407283782959,81.48148345947266,0,6.896551609039307,3.4482758045196533,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,0,0,3.4482758045196533,0,0,24564,357,11530,29,0,45228.280822753906,180871.11755371094,0,134868594688,8589930496,2274009088,0
200,1780336353599,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,0,3.7037036418914795,7.142857551574707,0,3.5714287757873535,7.407407283782959,81.48148345947266,0,6.896551609039307,3.4482758045196533,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,0,0,3.4482758045196533,0,0,24564,357,11530,29,0,45228.657287597656,180871.388671875,0,134868594688,8589930496,2282008576,0
200,1780336353799,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,0,0,0,0,86.36363983154297,0,100,0,0,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11530,29,0,45238.030212402344,180878.73468017578,0,134868594688,8589930496,2300329984,0
200,1780336353999,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11530,29,0,45248.159118652344,180886.85821533203,0,134868594688,8589930496,2302423040,0
200,1780336354199,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11530,29,0,45258.383239746094,180895.0782470703,0,134868594688,8589930496,2302423040,0
200,1780336354399,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11530,29,0,45268.59783935547,180903.29321289063,0,134868594688,8589930496,2302423040,0
200,1780336354599,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11520,29,0,45278.896240234375,180911.5841064453,0,134868594688,8589930496,2302423040,0
200,1780336354799,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11520,29,0,45289.17755126953,180919.86236572266,0,134868594688,8589930496,2302423040,0
200,1780336355000,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11520,29,0,45299.47900390625,180928.15393066406,0,134868594688,8589930496,2302337024,0
200,1780336355200,3675,800,800,800,800,5700,5700,800,4399,800,4400,800,800,800,800,4398,4401,800,800,2218,3718,800,2614,2169,800,3631,3896,800,1446,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11520,29,0,45309.728088378906,180936.4061279297,0,134868594688,8589930496,2302332928,0
