Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780334988613,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,2.941176414489746,0,2.857142925262451,0,9.090909004211426,82.85714721679688,2.941176414489746,2.777777910232544,2.857142925262451,0,0,2.941176414489746,2.941176414489746,0,0,2.857142925262451,2.857142925262451,0,0,0,2.857142925262451,0,0,0,0,2.777777910232544,0,0,5.882352828979492,0,0,0,0,24564,357,11812,29,0,244419.17993164063,131615.8842163086,0,134868594688,8589930496,2336296960,0
200,1780334988613,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,2.941176414489746,0,2.857142925262451,0,9.090909004211426,82.85714721679688,2.941176414489746,2.777777910232544,2.857142925262451,0,0,2.941176414489746,2.941176414489746,0,0,2.857142925262451,2.857142925262451,0,0,0,2.857142925262451,0,0,0,0,2.777777910232544,0,0,5.882352828979492,0,0,0,0,24564,357,11812,29,0,244419.50817871094,131616.11907958984,0,134868594688,8589930496,2340167680,0
200,1780334988814,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,0,0,9.090909004211426,0,0,100,80.95238494873047,0,0,0,0,0,4.761904716491699,0,8.69565200805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11812,29,0,244429.9838256836,131624.5609741211,0,134868594688,8589930496,2360008704,0
200,1780334989014,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11804,29,0,244440.2088623047,131632.78118896484,0,134868594688,8589930496,2376265728,0
200,1780334989214,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11804,29,0,244450.44305419922,131641.0126953125,0,134868594688,8589930496,2376265728,0
200,1780334989414,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11804,29,0,244460.71844482422,131649.2816772461,0,134868594688,8589930496,2376265728,0
200,1780334989614,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11804,29,0,244471.02978515625,131657.5912475586,0,134868594688,8589930496,2376265728,0
200,1780334989814,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11804,29,0,244481.36755371094,131665.9197998047,0,134868594688,8589930496,2376265728,0
200,1780334990015,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,0,0,0,0,61.904762268066406,35,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11724,29,0,244491.62689208984,131674.18658447266,0,134868594688,8589930496,2377084928,0
200,1780334990215,1263,800,1118,800,5842,5907,5948,3681,2345,4398,800,800,799,1074,800,4402,4399,1146,1018,1002,4400,1339,4399,800,800,4398,2177,800,1047,800,800,1014,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11724,29,0,244502.01947021484,131682.56378173828,0,134868594688,8589930496,2368823296,0
