Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780334260883,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,5.882352828979492,0,0,0,82.85714721679688,0,11.764705657958984,0,0,2.857142925262451,0,0,3.0303030014038086,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,2.857142925262451,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,24564,357,11461,29,0,210805.25469970703,105303.16748046875,0,134868594688,8589930496,2293129216,0
200,1780334260883,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,5.882352828979492,0,0,0,82.85714721679688,0,11.764705657958984,0,0,2.857142925262451,0,0,3.0303030014038086,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,2.857142925262451,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,24564,357,11461,29,0,210805.70642089844,105303.49169921875,0,134868594688,8589930496,2301128704,0
200,1780334261083,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,0,0,4.545454502105713,0,100,0,86.36363983154297,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11449,29,0,210815.1664428711,105310.93640136719,0,134868594688,8589930496,2304991232,0
200,1780334261283,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11449,29,0,210825.3858642578,105319.1392211914,0,134868594688,8589930496,2321494016,0
200,1780334261483,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11449,29,0,210835.6297607422,105327.37689208984,0,134868594688,8589930496,2321494016,0
200,1780334261683,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11449,29,0,210845.90155029297,105335.64428710938,0,134868594688,8589930496,2321494016,0
200,1780334261883,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11449,29,0,210856.2459716797,105343.98059082031,0,134868594688,8589930496,2321494016,0
200,1780334262083,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11433,29,0,210866.5301513672,105352.26123046875,0,134868594688,8589930496,2324115456,0
200,1780334262284,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11433,29,0,210876.8260498047,105360.54992675781,0,134868594688,8589930496,2324115456,0
200,1780334262484,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,0,0,0,0,90.47618865966797,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11433,29,0,210887.2046508789,105368.92211914063,0,134868594688,8589930496,2324111360,0
200,1780334262684,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,4.761904716491699,0,0,0,0,100,21.052631378173828,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11433,29,0,210897.53564453125,105377.24926757813,0,134868594688,8589930496,2324111360,0
200,1780334262884,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,15.000000953674316,0,5,0,0,100,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11433,29,0,210908.00805664063,105385.70190429688,0,134868594688,8589930496,2324111360,0
200,1780334263084,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,15.000000953674316,0,0,0,0,100,80.95238494873047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11445,29,0,210918.33813476563,105394.02416992188,0,134868594688,8589930496,2315853824,0
200,1780334263284,800,800,1893,800,800,800,5903,800,1663,2162,800,800,4904,4400,800,4398,800,4046,800,800,1915,800,800,800,4212,1876,800,800,1394,800,3521,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11445,29,0,210928.59210205078,105402.27905273438,0,134868594688,8589930496,2319724544,0
