Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780334169876,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,0,0,0,3.4482758045196533,28.571430206298828,3.5714287757873535,71.42857360839844,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11633,29,0,206583.57135009766,101994.66473388672,0,134868594688,8589930496,2268680192,0
200,1780334169876,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,0,0,0,3.4482758045196533,28.571430206298828,3.5714287757873535,71.42857360839844,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11633,29,0,206583.89672851563,101994.9351196289,0,134868594688,8589930496,2273583104,0
200,1780334170077,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,0,0,0,0,85.71428680419922,0,100,0,0,0,0,0,0,0,4.545454502105713,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11633,29,0,206593.8041381836,102002.8226928711,0,134868594688,8589930496,2289840128,0
200,1780334170277,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,0,9.090909004211426,0,4.761904716491699,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,29,0,206604.0040283203,102011.01330566406,0,134868594688,8589930496,2306097152,0
199,1780334170477,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,29,0,206614.12365722656,102019.13110351563,0,134868594688,8589930496,2306097152,0
200,1780334170677,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,29,0,206624.28649902344,102027.29034423828,0,134868594688,8589930496,2306097152,0
200,1780334170877,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,29,0,206634.39086914063,102035.40118408203,0,134868594688,8589930496,2306097152,0
200,1780334171077,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,4.761904716491699,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,29,0,206644.59893798828,102043.59283447266,0,134868594688,8589930496,2306551808,0
200,1780334171277,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11603,29,0,206654.74377441406,102051.73657226563,0,134868594688,8589930496,2306551808,0
200,1780334171477,800,5267,800,800,5949,800,800,800,800,800,4400,3058,800,800,800,4190,2661,4399,800,800,1841,1722,800,1819,800,4399,1667,800,1688,800,5688,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11603,29,0,206664.86291503906,102059.8525390625,0,134868594688,8589930496,2306551808,0
