Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780334351877,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,0,0,0,0,0,100,0,0,0,2.941176414489746,2.857142925262451,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,0,24564,357,11552,29,0,214994.00854492188,108579.23626708984,0,134868594688,8589930496,2322407424,0
200,1780334351877,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,0,0,0,0,0,100,0,0,0,2.941176414489746,2.857142925262451,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,0,24564,357,11552,29,0,214994.40728759766,108579.52783203125,0,134868594688,8589930496,2318008320,0
200,1780334352077,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,13.636363983154297,0,0,0,0,100,77.2727279663086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,24564,357,11532,29,0,215004.19897460938,108587.29461669922,0,134868594688,8589930496,2325463040,0
200,1780334352277,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215014.52020263672,108595.60388183594,0,134868594688,8589930496,2341720064,0
200,1780334352477,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215024.80670166016,108603.88696289063,0,134868594688,8589930496,2341720064,0
200,1780334352678,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215035.13787841797,108612.20989990234,0,134868594688,8589930496,2341720064,0
200,1780334352878,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215045.47784423828,108620.54541015625,0,134868594688,8589930496,2341642240,0
200,1780334353078,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215055.80688476563,108628.87213134766,0,134868594688,8589930496,2341642240,0
200,1780334353278,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11532,29,0,215066.1534423828,108637.21392822266,0,134868594688,8589930496,2341642240,0
200,1780334353478,1199,800,800,800,800,5987,800,800,800,4399,3579,3905,800,800,800,4399,4400,800,800,1965,1699,800,1669,1439,800,1582,1674,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215076.50775146484,108645.56072998047,0,134868594688,8589930496,2341642240,0
