Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780335170623,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,2.941176414489746,0,0,0,0,100,0,0,2.857142925262451,2.941176414489746,0,2.857142925262451,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,24564,357,11441,29,0,252809.61682128906,138180.87329101563,0,134868594688,8589930496,2309734400,0
200,1780335170623,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,2.941176414489746,0,0,0,0,100,0,0,2.857142925262451,2.941176414489746,0,2.857142925262451,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,24564,357,11441,29,0,252810.02026367188,138181.16833496094,0,134868594688,8589930496,2318249984,0
200,1780335170823,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,0,0,0,0,0,100,56.52173614501953,0,0,0,0,0,27.272727966308594,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11430,29,0,252819.13677978516,138188.26104736328,0,134868594688,8589930496,2328281088,0
200,1780335171023,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11430,29,0,252829.2455444336,138196.36407470703,0,134868594688,8589930496,2344538112,0
200,1780335171223,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11430,29,0,252839.43395996094,138204.54412841797,0,134868594688,8589930496,2344538112,0
200,1780335171424,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,0,0,0,0,0,100,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11430,29,0,252849.65380859375,138212.75256347656,0,134868594688,8589930496,2344538112,0
200,1780335171624,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11430,29,0,252859.8540649414,138220.95538330078,0,134868594688,8589930496,2344538112,0
200,1780335171824,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11410,29,0,252870.21673583984,138229.3055419922,0,134868594688,8589930496,2344538112,0
200,1780335172024,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11410,29,0,252880.4656982422,138237.54565429688,0,134868594688,8589930496,2343755776,0
200,1780335172224,1066,800,800,1564,800,5780,3197,800,4400,2623,800,3509,800,4408,800,4398,4400,1558,800,1876,3304,1599,800,1620,800,3508,5700,800,800,1310,1652,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11410,29,0,252890.75817871094,138245.83172607422,0,134868594688,8589930496,2335379456,0
