Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780433705168,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,3.846153974533081,0,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.5714287757873535,0,3.846153974533081,0,11.111111640930176,3.7037036418914795,3.846153974533081,3.7037036418914795,0,3.7037036418914795,189074.25634765625,73019.02532958984,0,404331982848,8589930496,4621418496,0
199,1780433705168,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,3.846153974533081,0,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.5714287757873535,0,3.846153974533081,0,11.111111640930176,3.7037036418914795,3.846153974533081,3.7037036418914795,0,3.7037036418914795,189074.27026367188,73019.04846191406,0,404331982848,8589930496,4621418496,0
199,1780433705368,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,52.38095474243164,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,189075.50451660156,73023.89074707031,0,404331982848,8589930496,4621676544,0
200,1780433705568,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,52.38095474243164,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,189078.53686523438,73030.33666992188,0,404331982848,8589930496,4620533760,0
199,1780433705769,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,61.5384635925293,13.1578950881958,2.5,0,17.948719024658203,0,0,0,0,0,0,0,0,0,0,0,189081.44439697266,73036.85345458984,0,404331982848,8589930496,4616843264,0
199,1780433705969,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,75,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,189084.4432373047,73043.36395263672,0,404331982848,8589930496,4605358080,0
199,1780433706169,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,60.000003814697266,5,0,5,15.000000953674316,0,0,0,0,0,0,0,0,10,0,0,189087.33099365234,73049.78479003906,0,404331982848,8589930496,4612034560,0
199,1780433706369,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,5,0,10,0,0,0,0,0,0,0,0,85,0,0,189089.77410888672,73055.96667480469,0,404331982848,8589930496,4623781888,0
199,1780433706569,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,21.052631378173828,0,0,0,0,0,0,0,0,73.68421173095703,0,0,189092.77392578125,73062.36102294922,0,404331982848,8589930496,4625010688,0
199,1780433706769,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,20,0,0,0,0,0,0,0,0,77.77777862548828,0,0,189095.76983642578,73068.76318359375,0,404331982848,8589930496,4626497536,0
199,1780433706970,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,9.523809432983398,0,0,0,10,25,0,0,0,0,0,0,0,42.105262756347656,0,0,189098.17163085938,73074.7787475586,0,404331982848,8589930496,4636033024,0
199,1780433707170,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,5,0,15.000000953674316,80,0,0,0,0,0,0,0,0,0,0,189098.89477539063,73080.22662353516,0,404331982848,8589930496,4655562752,0
199,1780433707370,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,20,75,0,0,0,0,0,0,0,0,0,0,189099.67822265625,73085.6948852539,0,404331982848,8589930496,4655562752,0
199,1780433707570,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,4.761904716491699,5,15.000000953674316,66.66667175292969,0,0,0,0,4.761904716491699,0,0,0,0,0,189100.59692382813,73091.21887207031,0,404331982848,8589930496,4660805632,0
199,1780433707770,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,78.94737243652344,5,5,10,0,0,0,0,0,0,0,0,4.761904716491699,0,189101.0307006836,73095.91052246094,0,404331982848,8589930496,4690550784,0
199,1780433707970,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,57.894737243652344,10,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,189101.50897216797,73101.21490478516,0,404331982848,8589930496,4688072704,0
199,1780433708170,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,73.68421173095703,20,0,0,0,0,0,0,0,0,0,0,0,189101.92999267578,73106.54656982422,0,404331982848,8589930496,4673884160,0
199,1780433708370,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,44.4444465637207,20,0,0,0,25,4.761904716491699,0,0,0,0,0,0,189102.64361572266,73111.88989257813,0,404331982848,8589930496,4670869504,0
199,1780433708570,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,15.000000953674316,0,0,0,80,0,0,0,0,0,0,0,189105.0228881836,73117.70251464844,0,404331982848,8589930496,4686344192,0
199,1780433708771,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,10,0,0,0,58.82353210449219,26.3157901763916,0,0,5,0,5,0,189108.06085205078,73124.12091064453,0,404331982848,8589930496,4686581760,0
199,1780433708971,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,20,70,0,0,0,0,0,0,189111.0933227539,73130.60375976563,0,404331982848,8589930496,4683608064,0
199,1780433709171,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,5,15.789472579956055,10,0,0,55,0,5,189113.99029541016,73137.09204101563,0,404331982848,8589930496,4669861888,0
199,1780433709371,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,20,0,0,0,0,73.68421173095703,0,0,189117.02905273438,73143.57525634766,0,404331982848,8589930496,4669108224,0
199,1780433709571,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,71.42857360839844,5,0,189120.0756225586,73150.06439208984,0,404331982848,8589930496,4665638912,0
199,1780433709771,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,10.526315689086914,0,20,0,0,0,0,0,15.000000953674316,0,0,0,0,52.6315803527832,0,0,189122.71356201172,73156.24462890625,0,404331982848,8589930496,4655652864,0
199,1780433709971,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,84.21052551269531,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,189123.1610107422,73161.61474609375,0,404331982848,8589930496,4675235840,0
199,1780433710172,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,73.68421173095703,0,0,0,0,0,21.052631378173828,0,0,0,0,0,5,0,189123.63104248047,73166.98693847656,0,404331982848,8589930496,4673966080,0
199,1780433710372,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,68.42105102539063,0,0,0,0,20,0,0,0,0,0,0,0,189124.12127685547,73172.376953125,0,404331982848,8589930496,4659077120,0
199,1780433710572,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,5,19.047618865966797,10,0,0,0,9.523809432983398,0,0,0,0,55,0,0,189126.35516357422,73178.52966308594,0,404331982848,8589930496,4667645952,0
199,1780433710772,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,20,0,0,0,0,73.68421173095703,0,0,189129.4083251953,73184.99658203125,0,404331982848,8589930496,4671610880,0
199,1780433710972,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,70,4.545454502105713,0,189132.46893310547,73191.4653930664,0,404331982848,8589930496,4671610880,0
199,1780433711172,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,10,0,5,0,0,0,0,0,10.526315689086914,0,0,0,0,42.105262756347656,10,10,189134.59246826172,73197.5093383789,0,404331982848,8589930496,4672421888,0
199,1780433711372,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,85,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,189135.01721191406,73202.87481689453,0,404331982848,8589930496,4695306240,0
199,1780433711573,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,55.55555725097656,20,0,0,0,0,21.052631378173828,0,0,0,0,0,0,0,189135.46783447266,73208.25677490234,0,404331982848,8589930496,4686962688,0
199,1780433711773,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,77.77777862548828,0,0,0,0,0,20,0,0,0,0,0,4.761904716491699,0,189135.90350341797,73213.63275146484,0,404331982848,8589930496,4686962688,0
199,1780433711973,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,25,5.263157844543457,0,0,0,0,9.523809432983398,0,0,0,0,47.619049072265625,0,0,189137.80938720703,73219.63952636719,0,404331982848,8589930496,4699635712,0
199,1780433712173,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,77.77777862548828,0,0,189140.85760498047,73226.12707519531,0,404331982848,8589930496,4708073472,0
199,1780433712373,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,20,0,0,0,0,73.68421173095703,0,0,189143.8890991211,73232.59197998047,0,404331982848,8589930496,4713029632,0
199,1780433712573,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,15.000000953674316,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,57.894737243652344,0,0,189146.66314697266,73238.91864013672,0,404331982848,8589930496,4713132032,0
199,1780433712773,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,89.47368621826172,14.285715103149414,0,0,0,0,0,0,0,189147.03411865234,73244.07995605469,0,404331982848,8589930496,4711759872,0
199,1780433712973,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,78.94737243652344,20,0,0,0,0,0,0,0,189147.4393310547,73249.44799804688,0,404331982848,8589930496,4711759872,0
199,1780433713173,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,71.42857360839844,21.052631378173828,0,0,0,0,0,4.761904716491699,0,189147.88299560547,73254.82440185547,0,404331982848,8589930496,4710727680,0
199,1780433713374,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,4.761904716491699,0,0,0,0,0,0,33.333335876464844,5,0,0,0,0,35,10,0,189149.37762451172,73260.61364746094,0,404331982848,8589930496,4707713024,0
199,1780433713574,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,20,0,0,0,0,80,0,0,189152.39611816406,73267.13488769531,0,404331982848,8589930496,4705681408,0
199,1780433713774,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,20,0,0,0,0,70,0,0,189155.3927001953,73273.60266113281,0,404331982848,8589930496,4702212096,0
199,1780433713974,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,10,68.42105102539063,5,0,189158.41473388672,73280.07751464844,0,404331982848,8589930496,4707454976,0
199,1780433714174,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,5,0,0,0,0,0,80,0,189159.15850830078,73284.88171386719,0,404331982848,8589930496,4718211072,0
199,1780433714374,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,0,73.68421173095703,0,189159.5927734375,73290.24377441406,0,404331982848,8589930496,4721680384,0
199,1780433714574,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,5,0,0,0,0,0,20,0,0,0,0,0,61.11111068725586,14.285715103149414,189160.0831298828,73295.61840820313,0,404331982848,8589930496,4721917952,0
199,1780433714774,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,10,0,0,0,0,0,15.000000953674316,0,0,0,0,15.000000953674316,0,50,189161.1661376953,73301.07305908203,0,404331982848,8589930496,4715196416,0
199,1780433714975,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,10,0,0,0,0,88.8888931274414,0,0,189164.1094970703,73307.6826171875,0,404331982848,8589930496,4709437440,0
199,1780433715175,1163,1377,1422,1377,2000,800,1034,800,800,800,800,800,2000,1226,2100,1725,0,0,0,0,0,0,0,0,20,0,0,0,0,71.42857360839844,0,0,189167.13482666016,73314.13049316406,0,404331982848,8589930496,4713639936,0
